datetime,temperature(C)
2016-08-03 00:00:00+00:00,21.65625
2016-08-04 00:00:00+00:00,22.714583333333334
2016-08-05 00:00:00+00:00,14.104166666666666
2016-08-06 00:00:00+00:00,16.869444444444444
2016-08-07 00:00:00+00:00,18.09027777777778
2016-08-08 00:00:00+00:00,20.494444444444444
2016-08-09 00:00:00+00:00,15.904166666666665
2016-08-10 00:00:00+00:00,13.241666666666667
2016-08-11 00:00:00+00:00,13.57986111111111
2016-08-12 00:00:00+00:00,14.610416666666667
2016-08-13 00:00:00+00:00,19.068055555555556
2016-08-14 00:00:00+00:00,21.09375
2016-08-15 00:00:00+00:00,20.255555555555556
2016-08-16 00:00:00+00:00,20.733333333333334
2016-08-17 00:00:00+00:00,17.430555555555557
2016-08-18 00:00:00+00:00,18.01388888888889
2016-08-19 00:00:00+00:00,18.740972222222222
2016-08-20 00:00:00+00:00,18.763194444444444
2016-08-21 00:00:00+00:00,16.502083333333335
2016-08-22 00:00:00+00:00,16.58888888888889
2016-08-23 00:00:00+00:00,18.64236111111111
2016-08-24 00:00:00+00:00,21.447222222222223
2016-08-25 00:00:00+00:00,22.855555555555554
2016-08-26 00:00:00+00:00,23.644444444444446
2016-08-27 00:00:00+00:00,23.438194444444445
2016-08-28 00:00:00+00:00,23.252083333333335
2016-08-29 00:00:00+00:00,18.946527777777778
2016-08-30 00:00:00+00:00,20.09652777777778
2016-08-31 00:00:00+00:00,20.53472222222222
2016-09-01 00:00:00+00:00,20.570138888888888
2016-09-02 00:00:00+00:00,20.185416666666665
2016-09-03 00:00:00+00:00,19.947222222222223
2016-09-04 00:00:00+00:00,18.96527777777778
2016-09-05 00:00:00+00:00,14.361805555555556
2016-09-06 00:00:00+00:00,16.277083333333334
2016-09-07 00:00:00+00:00,17.671527777777776
2016-09-08 00:00:00+00:00,19.745833333333334
2016-09-09 00:00:00+00:00,19.643055555555556
2016-09-10 00:00:00+00:00,19.885416666666668
2016-09-11 00:00:00+00:00,19.160416666666666
2016-09-12 00:00:00+00:00,20.513194444444444
2016-09-13 00:00:00+00:00,20.663888888888888
2016-09-14 00:00:00+00:00,20.527083333333334
2016-09-15 00:00:00+00:00,19.09027777777778
2016-09-16 00:00:00+00:00,15.174305555555556
2016-09-17 00:00:00+00:00,14.614583333333334
2016-09-18 00:00:00+00:00,14.20138888888889
2016-09-19 00:00:00+00:00,12.741666666666667
2016-09-20 00:00:00+00:00,14.15625
2016-09-21 00:00:00+00:00,13.3875
2016-09-22 00:00:00+00:00,14.332638888888889
2016-09-23 00:00:00+00:00,14.44236111111111
2016-09-24 00:00:00+00:00,15.421527777777776
2016-09-25 00:00:00+00:00,15.624305555555557
2016-09-26 00:00:00+00:00,14.916666666666666
2016-09-27 00:00:00+00:00,14.48263888888889
2016-09-28 00:00:00+00:00,14.853472222222223
2016-09-29 00:00:00+00:00,15.465972222222222
2016-09-30 00:00:00+00:00,15.143055555555556
2016-10-01 00:00:00+00:00,16.55972222222222
2016-10-02 00:00:00+00:00,12.636111111111111
2016-10-03 00:00:00+00:00,10.045833333333333
2016-10-04 00:00:00+00:00,10.379166666666666
2016-10-05 00:00:00+00:00,7.670138888888889
2016-10-06 00:00:00+00:00,6.168749999999999
2016-10-07 00:00:00+00:00,9.660416666666666
2016-10-08 00:00:00+00:00,9.47013888888889
2016-10-09 00:00:00+00:00,7.497916666666667
2016-10-10 00:00:00+00:00,7.347916666666666
2016-10-11 00:00:00+00:00,7.393055555555555
2016-10-12 00:00:00+00:00,6.582638888888889
2016-10-13 00:00:00+00:00,10.577777777777778
2016-10-14 00:00:00+00:00,13.601388888888888
2016-10-15 00:00:00+00:00,11.547916666666667
2016-10-16 00:00:00+00:00,12.553472222222222
2016-10-17 00:00:00+00:00,11.600694444444445
2016-10-18 00:00:00+00:00,11.800694444444444
2016-10-19 00:00:00+00:00,10.246527777777779
2016-10-20 00:00:00+00:00,7.652083333333334
2016-10-21 00:00:00+00:00,5.845138888888889
2016-10-22 00:00:00+00:00,6.077777777777778
2016-10-23 00:00:00+00:00,11.425
2016-10-24 00:00:00+00:00,17.265972222222224
2016-10-25 00:00:00+00:00,13.7375
2016-10-26 00:00:00+00:00,11.979166666666666
2016-10-27 00:00:00+00:00,10.434722222222222
2016-10-28 00:00:00+00:00,8.745138888888889
2016-10-29 00:00:00+00:00,7.518055555555555
2016-10-30 00:00:00+00:00,7.875
2016-10-31 00:00:00+00:00,6.788194444444445
2016-11-01 00:00:00+00:00,7.988194444444444
2016-11-02 00:00:00+00:00,7.527777777777778
2016-11-03 00:00:00+00:00,6.251388888888889
2016-11-04 00:00:00+00:00,9.13888888888889
2016-11-05 00:00:00+00:00,12.561805555555557
2016-11-06 00:00:00+00:00,3.9951388888888886
2016-11-07 00:00:00+00:00,2.5034722222222223
2016-11-08 00:00:00+00:00,2.6354166666666665
2016-11-09 00:00:00+00:00,2.8020833333333335
2016-11-10 00:00:00+00:00,3.7784722222222222
2016-11-11 00:00:00+00:00,4.038888888888889
2016-11-12 00:00:00+00:00,3.1333333333333333
2016-11-13 00:00:00+00:00,2.6631944444444446
2016-11-14 00:00:00+00:00,2.8902777777777775
2016-11-15 00:00:00+00:00,4.433333333333334
2016-11-16 00:00:00+00:00,7.781944444444444
2016-11-17 00:00:00+00:00,8.007638888888888
2016-11-18 00:00:00+00:00,11.284027777777778
2016-11-19 00:00:00+00:00,4.850694444444445
2016-11-20 00:00:00+00:00,8.593055555555557
2016-11-21 00:00:00+00:00,13.510416666666666
2016-11-22 00:00:00+00:00,13.901388888888889
2016-11-23 00:00:00+00:00,12.829166666666667
2016-11-24 00:00:00+00:00,12.554166666666667
2016-11-25 00:00:00+00:00,8.288888888888888
2016-11-26 00:00:00+00:00,7.276388888888889
2016-11-27 00:00:00+00:00,7.5770833333333325
2016-11-28 00:00:00+00:00,3.5833333333333335
2016-11-29 00:00:00+00:00,-0.5041666666666667
2016-11-30 00:00:00+00:00,0.523611111111111
2016-12-01 00:00:00+00:00,0.7625
2016-12-02 00:00:00+00:00,-0.07847222222222222
2016-12-03 00:00:00+00:00,-0.8222222222222223
2016-12-04 00:00:00+00:00,1.5847222222222221
2016-12-05 00:00:00+00:00,1.5784722222222223
2016-12-06 00:00:00+00:00,2.148611111111111
2016-12-07 00:00:00+00:00,1.5798611111111112
2016-12-08 00:00:00+00:00,2.540277777777778
2016-12-09 00:00:00+00:00,3.0729166666666665
2016-12-10 00:00:00+00:00,3.8187499999999996
2016-12-11 00:00:00+00:00,1.7020833333333334
2016-12-12 00:00:00+00:00,2.2222222222222223
2016-12-13 00:00:00+00:00,2.089583333333333
2016-12-14 00:00:00+00:00,1.882638888888889
2016-12-15 00:00:00+00:00,0.2111111111111111
2016-12-16 00:00:00+00:00,-2.232638888888889
2016-12-17 00:00:00+00:00,-0.8881944444444445
2016-12-18 00:00:00+00:00,0.6180555555555556
2016-12-19 00:00:00+00:00,2.54375
2016-12-20 00:00:00+00:00,4.414583333333334
2016-12-21 00:00:00+00:00,-0.4756944444444444
2016-12-22 00:00:00+00:00,-0.4527777777777778
2016-12-23 00:00:00+00:00,1.488888888888889
2016-12-24 00:00:00+00:00,2.0597222222222222
2016-12-25 00:00:00+00:00,3.533333333333333
2016-12-26 00:00:00+00:00,6.420138888888889
2016-12-27 00:00:00+00:00,3.951388888888889
2016-12-28 00:00:00+00:00,-0.5090277777777777
2016-12-29 00:00:00+00:00,-1.0493055555555555
2016-12-30 00:00:00+00:00,-2.663888888888889
2016-12-31 00:00:00+00:00,-3.165972222222222
2017-01-01 00:00:00+00:00,-0.33194444444444443
2017-01-02 00:00:00+00:00,-2.0951388888888887
2017-01-03 00:00:00+00:00,-1.2625000000000002
2017-01-04 00:00:00+00:00,-0.16944444444444443
2017-01-05 00:00:00+00:00,-1.6263888888888889
2017-01-06 00:00:00+00:00,-6.797222222222222
2017-01-07 00:00:00+00:00,-7.188888888888889
2017-01-08 00:00:00+00:00,-2.415277777777778
2017-01-09 00:00:00+00:00,-4.050694444444444
2017-01-10 00:00:00+00:00,-4.107638888888889
2017-01-11 00:00:00+00:00,0.0652777777777778
2017-01-12 00:00:00+00:00,2.928472222222222
2017-01-13 00:00:00+00:00,1.0416666666666667
2017-01-14 00:00:00+00:00,-1.5569444444444445
2017-01-15 00:00:00+00:00,-4.140972222222222
2017-01-16 00:00:00+00:00,-4.805555555555555
2017-01-17 00:00:00+00:00,-5.109722222222222
2017-01-18 00:00:00+00:00,-9.127083333333333
2017-01-19 00:00:00+00:00,-8.89375
2017-01-20 00:00:00+00:00,-8.73611111111111
2017-01-21 00:00:00+00:00,-4.018055555555556
2017-01-22 00:00:00+00:00,-0.052083333333333336
2017-01-23 00:00:00+00:00,-5.530555555555555
2017-01-24 00:00:00+00:00,-8.020138888888889
2017-01-25 00:00:00+00:00,-9.367361111111112
2017-01-26 00:00:00+00:00,-6.236111111111111
2017-01-27 00:00:00+00:00,4.853472222222222
2017-01-28 00:00:00+00:00,5.283333333333333
2017-01-29 00:00:00+00:00,1.6
2017-01-30 00:00:00+00:00,3.2881944444444446
2017-01-31 00:00:00+00:00,4.196527777777778
2017-02-01 00:00:00+00:00,4.525
2017-02-02 00:00:00+00:00,8.665972222222223
2017-02-03 00:00:00+00:00,7.2756944444444445
2017-02-04 00:00:00+00:00,6.001388888888889
2017-02-05 00:00:00+00:00,2.95
2017-02-06 00:00:00+00:00,2.4659722222222222
2017-02-07 00:00:00+00:00,2.0930555555555554
2017-02-08 00:00:00+00:00,3.129166666666667
2017-02-09 00:00:00+00:00,2.3590277777777775
2017-02-10 00:00:00+00:00,1.1659722222222222
2017-02-11 00:00:00+00:00,4.750694444444445
2017-02-12 00:00:00+00:00,7.5881944444444445
2017-02-13 00:00:00+00:00,7.327777777777778
2017-02-14 00:00:00+00:00,7.094444444444445
2017-02-15 00:00:00+00:00,6.477083333333334
2017-02-16 00:00:00+00:00,5.6930555555555555
2017-02-17 00:00:00+00:00,3.277083333333333
2017-02-18 00:00:00+00:00,4.034722222222222
2017-02-19 00:00:00+00:00,4.083333333333333
2017-02-20 00:00:00+00:00,5.590277777777778
2017-02-21 00:00:00+00:00,5.740277777777778
2017-02-22 00:00:00+00:00,8.671527777777778
2017-02-23 00:00:00+00:00,10.344444444444443
2017-02-24 00:00:00+00:00,5.175000000000001
2017-02-25 00:00:00+00:00,4.814583333333333
2017-02-26 00:00:00+00:00,5.449305555555556
2017-02-27 00:00:00+00:00,9.319444444444445
2017-02-28 00:00:00+00:00,5.741666666666666
2017-03-01 00:00:00+00:00,5.148611111111111
2017-03-02 00:00:00+00:00,5.46875
2017-03-03 00:00:00+00:00,9.06111111111111
2017-03-04 00:00:00+00:00,10.62638888888889
2017-03-05 00:00:00+00:00,5.348611111111111
2017-03-06 00:00:00+00:00,4.458333333333333
2017-03-07 00:00:00+00:00,4.6930555555555555
2017-03-08 00:00:00+00:00,5.377777777777777
2017-03-09 00:00:00+00:00,5.302777777777778
2017-03-10 00:00:00+00:00,7.548611111111111
2017-03-11 00:00:00+00:00,7.395833333333333
2017-03-12 00:00:00+00:00,7.903472222222222
2017-03-13 00:00:00+00:00,7.2756944444444445
2017-03-14 00:00:00+00:00,8.115277777777777
2017-03-15 00:00:00+00:00,8.921527777777778
2017-03-16 00:00:00+00:00,10.288194444444445
2017-03-17 00:00:00+00:00,12.363194444444444
2017-03-18 00:00:00+00:00,8.609722222222222
2017-03-19 00:00:00+00:00,10.23611111111111
2017-03-20 00:00:00+00:00,10.722222222222221
2017-03-21 00:00:00+00:00,10.806249999999999
2017-03-22 00:00:00+00:00,7.546527777777778
2017-03-23 00:00:00+00:00,10.930555555555555
2017-03-24 00:00:00+00:00,12.097222222222221
2017-03-25 00:00:00+00:00,11.902083333333334
2017-03-26 00:00:00+00:00,7.613194444444444
2017-03-27 00:00:00+00:00,10.986805555555556
2017-03-28 00:00:00+00:00,11.40763888888889
2017-03-29 00:00:00+00:00,12.207638888888889
2017-03-30 00:00:00+00:00,13.225000000000001
2017-03-31 00:00:00+00:00,15.963194444444444
2017-04-01 00:00:00+00:00,14.475000000000001
2017-04-02 00:00:00+00:00,12.154166666666667
2017-04-03 00:00:00+00:00,13.545833333333333
2017-04-04 00:00:00+00:00,10.199305555555556
2017-04-05 00:00:00+00:00,9.352083333333333
2017-04-06 00:00:00+00:00,9.140972222222222
2017-04-07 00:00:00+00:00,9.290972222222223
2017-04-08 00:00:00+00:00,12.696527777777778
2017-04-09 00:00:00+00:00,14.84375
2017-04-10 00:00:00+00:00,15.706944444444446
2017-04-11 00:00:00+00:00,11.747916666666667
2017-04-12 00:00:00+00:00,12.746527777777779
2017-04-13 00:00:00+00:00,12.386805555555556
2017-04-14 00:00:00+00:00,11.009027777777778
2017-04-15 00:00:00+00:00,11.815277777777778
2017-04-16 00:00:00+00:00,7.136805555555556
2017-04-17 00:00:00+00:00,6.629861111111111
2017-04-18 00:00:00+00:00,2.620138888888889
2017-04-19 00:00:00+00:00,2.5562500000000004
2017-04-20 00:00:00+00:00,2.925
2017-04-21 00:00:00+00:00,5.605555555555556
2017-04-22 00:00:00+00:00,9.368055555555555
2017-04-23 00:00:00+00:00,8.375
2017-04-24 00:00:00+00:00,12.034027777777778
2017-04-25 00:00:00+00:00,12.846527777777778
2017-04-26 00:00:00+00:00,5.918749999999999
2017-04-27 00:00:00+00:00,3.813888888888889
2017-04-28 00:00:00+00:00,3.0027777777777778
2017-04-29 00:00:00+00:00,7.083333333333333
2017-04-30 00:00:00+00:00,11.686805555555557
2017-05-01 00:00:00+00:00,7.387499999999999
2017-05-02 00:00:00+00:00,9.603472222222223
2017-05-03 00:00:00+00:00,10.200694444444444
2017-05-04 00:00:00+00:00,8.813194444444443
2017-05-05 00:00:00+00:00,12.463888888888889
2017-05-06 00:00:00+00:00,12.615972222222222
2017-05-07 00:00:00+00:00,11.04861111111111
2017-05-08 00:00:00+00:00,10.06111111111111
2017-05-09 00:00:00+00:00,9.519444444444444
2017-05-10 00:00:00+00:00,14.021527777777777
2017-05-11 00:00:00+00:00,15.987499999999999
2017-05-12 00:00:00+00:00,16.117361111111112
2017-05-13 00:00:00+00:00,16.561805555555555
2017-05-14 00:00:00+00:00,15.181944444444444
2017-05-15 00:00:00+00:00,15.418055555555554
2017-05-16 00:00:00+00:00,17.148611111111112
2017-05-17 00:00:00+00:00,19.907638888888886
2017-05-18 00:00:00+00:00,21.21597222222222
2017-05-19 00:00:00+00:00,14.036805555555555
2017-05-20 00:00:00+00:00,11.35763888888889
2017-05-21 00:00:00+00:00,14.90625
2017-05-22 00:00:00+00:00,18.047916666666666
2017-05-23 00:00:00+00:00,19.61111111111111
2017-05-24 00:00:00+00:00,18.230555555555554
2017-05-25 00:00:00+00:00,18.06736111111111
2017-05-26 00:00:00+00:00,18.804166666666667
2017-05-27 00:00:00+00:00,21.324305555555554
2017-05-28 00:00:00+00:00,22.90347222222222
2017-05-29 00:00:00+00:00,22.875
2017-05-30 00:00:00+00:00,22.072222222222223
2017-05-31 00:00:00+00:00,22.024305555555557
2017-06-01 00:00:00+00:00,19.875694444444445
2017-06-02 00:00:00+00:00,19.299999999999997
2017-06-03 00:00:00+00:00,21.052777777777777
2017-06-04 00:00:00+00:00,17.629166666666666
2017-06-05 00:00:00+00:00,15.626388888888888
2017-06-06 00:00:00+00:00,13.074305555555556
2017-06-07 00:00:00+00:00,13.372222222222222
2017-06-08 00:00:00+00:00,16.054166666666667
2017-06-09 00:00:00+00:00,18.717361111111114
2017-06-10 00:00:00+00:00,19.574305555555554
2017-06-11 00:00:00+00:00,23.202083333333334
2017-06-12 00:00:00+00:00,22.90902777777778
2017-06-13 00:00:00+00:00,22.358333333333334
2017-06-14 00:00:00+00:00,19.57638888888889
2017-06-15 00:00:00+00:00,21.875
2017-06-16 00:00:00+00:00,20.762500000000003
2017-06-17 00:00:00+00:00,19.546527777777776
2017-06-18 00:00:00+00:00,19.961805555555557
2017-06-19 00:00:00+00:00,23.928472222222222
2017-06-20 00:00:00+00:00,25.602083333333333
2017-06-21 00:00:00+00:00,25.484027777777776
2017-06-22 00:00:00+00:00,26.552083333333332
2017-06-23 00:00:00+00:00,24.975694444444443
2017-06-24 00:00:00+00:00,23.319444444444443
2017-06-25 00:00:00+00:00,19.595833333333335
2017-06-26 00:00:00+00:00,22.318055555555556
2017-06-27 00:00:00+00:00,19.990277777777777
2017-06-28 00:00:00+00:00,16.686111111111114
2017-06-29 00:00:00+00:00,15.356250000000001
2017-06-30 00:00:00+00:00,15.722222222222221
2017-07-01 00:00:00+00:00,15.469444444444443
2017-07-02 00:00:00+00:00,15.268055555555556
2017-07-03 00:00:00+00:00,18.17638888888889
2017-07-04 00:00:00+00:00,19.783333333333335
2017-07-05 00:00:00+00:00,23.615972222222222
2017-07-06 00:00:00+00:00,24.272916666666667
2017-07-07 00:00:00+00:00,24.572222222222223
2017-07-08 00:00:00+00:00,23.386805555555554
2017-07-09 00:00:00+00:00,20.86388888888889
2017-07-10 00:00:00+00:00,19.929861111111112
2017-07-11 00:00:00+00:00,18.546527777777776
2017-07-12 00:00:00+00:00,20.738194444444446
2017-07-13 00:00:00+00:00,20.102083333333333
2017-07-14 00:00:00+00:00,17.297222222222224
2017-07-15 00:00:00+00:00,16.873611111111114
2017-07-16 00:00:00+00:00,17.696527777777778
2017-07-17 00:00:00+00:00,21.188888888888886
2017-07-18 00:00:00+00:00,22.921527777777776
2017-07-19 00:00:00+00:00,23.475
2017-07-20 00:00:00+00:00,19.779861111111114
2017-07-21 00:00:00+00:00,22.575694444444444
2017-07-22 00:00:00+00:00,22.084722222222222
2017-07-23 00:00:00+00:00,18.976388888888888
2017-07-24 00:00:00+00:00,15.789583333333333
2017-07-25 00:00:00+00:00,13.240972222222222
2017-07-26 00:00:00+00:00,13.50138888888889
2017-07-27 00:00:00+00:00,15.988888888888889
2017-07-28 00:00:00+00:00,18.054861111111112
2017-07-29 00:00:00+00:00,20.612499999999997
2017-07-30 00:00:00+00:00,21.135416666666668
2017-07-31 00:00:00+00:00,23.37777777777778
2017-08-01 00:00:00+00:00,26.469444444444445
2017-08-02 00:00:00+00:00,23.700694444444444
2017-08-03 00:00:00+00:00,25.27777777777778
2017-08-04 00:00:00+00:00,23.356250000000003
2017-08-05 00:00:00+00:00,23.657638888888886
2017-08-06 00:00:00+00:00,16.94027777777778
2017-08-07 00:00:00+00:00,19.116666666666667
2017-08-08 00:00:00+00:00,18.69236111111111
2017-08-09 00:00:00+00:00,18.022916666666667
2017-08-10 00:00:00+00:00,14.710416666666667
2017-08-11 00:00:00+00:00,12.424305555555556
2017-08-12 00:00:00+00:00,14.592361111111112
2017-08-13 00:00:00+00:00,18.390277777777776
2017-08-14 00:00:00+00:00,21.262500000000003
2017-08-15 00:00:00+00:00,22.15347222222222
2017-08-16 00:00:00+00:00,20.373611111111114
2017-08-17 00:00:00+00:00,22.180555555555557
2017-08-18 00:00:00+00:00,22.986805555555556
2017-08-19 00:00:00+00:00,17.238194444444446
2017-08-20 00:00:00+00:00,15.539583333333333
2017-08-21 00:00:00+00:00,14.763194444444444
2017-08-22 00:00:00+00:00,18.586805555555557
2017-08-23 00:00:00+00:00,20.55902777777778
2017-08-24 00:00:00+00:00,21.070833333333333
2017-08-25 00:00:00+00:00,22.070833333333333
2017-08-26 00:00:00+00:00,21.90902777777778
2017-08-27 00:00:00+00:00,20.321527777777778
2017-08-28 00:00:00+00:00,21.455555555555556
2017-08-29 00:00:00+00:00,22.294444444444444
2017-08-30 00:00:00+00:00,24.609027777777776
2017-08-31 00:00:00+00:00,18.036805555555556
2017-09-01 00:00:00+00:00,13.508333333333333
2017-09-02 00:00:00+00:00,11.016666666666667
2017-09-03 00:00:00+00:00,11.302083333333334
2017-09-04 00:00:00+00:00,13.665972222222223
2017-09-05 00:00:00+00:00,17.178472222222222
2017-09-06 00:00:00+00:00,17.554166666666667
2017-09-07 00:00:00+00:00,15.38402777777778
2017-09-08 00:00:00+00:00,14.186805555555557
2017-09-09 00:00:00+00:00,13.698611111111111
2017-09-10 00:00:00+00:00,9.174305555555556
2017-09-11 00:00:00+00:00,13.104166666666666
2017-09-12 00:00:00+00:00,11.529166666666667
2017-09-13 00:00:00+00:00,14.055555555555555
2017-09-14 00:00:00+00:00,11.75138888888889
2017-09-15 00:00:00+00:00,9.824305555555556
2017-09-16 00:00:00+00:00,10.34513888888889
2017-09-17 00:00:00+00:00,10.666666666666666
2017-09-18 00:00:00+00:00,10.749305555555557
2017-09-19 00:00:00+00:00,9.640972222222222
2017-09-20 00:00:00+00:00,9.005555555555555
2017-09-21 00:00:00+00:00,10.636111111111111
2017-09-22 00:00:00+00:00,12.40763888888889
2017-09-23 00:00:00+00:00,13.413888888888888
2017-09-24 00:00:00+00:00,13.756250000000001
2017-09-25 00:00:00+00:00,14.172222222222222
2017-09-26 00:00:00+00:00,14.082638888888889
2017-09-27 00:00:00+00:00,14.671527777777776
2017-09-28 00:00:00+00:00,15.24513888888889
2017-09-29 00:00:00+00:00,14.198611111111111
2017-09-30 00:00:00+00:00,15.847916666666666
2017-10-01 00:00:00+00:00,12.929166666666667
2017-10-02 00:00:00+00:00,14.036111111111111
2017-10-03 00:00:00+00:00,12.872916666666667
2017-10-04 00:00:00+00:00,11.677083333333334
2017-10-05 00:00:00+00:00,13.954166666666667
2017-10-06 00:00:00+00:00,9.15486111111111
2017-10-07 00:00:00+00:00,9.752083333333333
2017-10-08 00:00:00+00:00,9.545833333333333
2017-10-09 00:00:00+00:00,11.019444444444444
2017-10-10 00:00:00+00:00,10.877083333333333
2017-10-11 00:00:00+00:00,11.141666666666667
2017-10-12 00:00:00+00:00,12.380555555555555
2017-10-13 00:00:00+00:00,12.840277777777779
2017-10-14 00:00:00+00:00,13.792361111111111
2017-10-15 00:00:00+00:00,14.486805555555556
2017-10-16 00:00:00+00:00,14.484027777777776
2017-10-17 00:00:00+00:00,14.260416666666666
2017-10-18 00:00:00+00:00,12.909027777777778
2017-10-19 00:00:00+00:00,14.12638888888889
2017-10-20 00:00:00+00:00,14.904166666666665
2017-10-21 00:00:00+00:00,14.099305555555555
2017-10-22 00:00:00+00:00,8.863194444444444
2017-10-23 00:00:00+00:00,6.888888888888889
2017-10-24 00:00:00+00:00,8.932638888888889
2017-10-25 00:00:00+00:00,11.786805555555555
2017-10-26 00:00:00+00:00,12.120833333333334
2017-10-27 00:00:00+00:00,9.193055555555555
2017-10-28 00:00:00+00:00,7.3180555555555555
2017-10-29 00:00:00+00:00,8.154166666666667
2017-10-30 00:00:00+00:00,6.074999999999999
2017-10-31 00:00:00+00:00,5.0569444444444445
2017-11-01 00:00:00+00:00,6.61875
2017-11-02 00:00:00+00:00,7.82361111111111
2017-11-03 00:00:00+00:00,9.143055555555556
2017-11-04 00:00:00+00:00,12.734027777777778
2017-11-05 00:00:00+00:00,8.915972222222223
2017-11-06 00:00:00+00:00,4.836111111111111
2017-11-07 00:00:00+00:00,5.9944444444444445
2017-11-08 00:00:00+00:00,5.059722222222223
2017-11-09 00:00:00+00:00,5.995138888888889
2017-11-10 00:00:00+00:00,5.352083333333334
2017-11-11 00:00:00+00:00,6.147222222222222
2017-11-12 00:00:00+00:00,6.044444444444444
2017-11-13 00:00:00+00:00,3.0
2017-11-14 00:00:00+00:00,2.423611111111111
2017-11-15 00:00:00+00:00,0.6555555555555556
2017-11-16 00:00:00+00:00,0.2277777777777778
2017-11-17 00:00:00+00:00,1.9958333333333331
2017-11-18 00:00:00+00:00,2.817361111111111
2017-11-19 00:00:00+00:00,1.6020833333333333
2017-11-20 00:00:00+00:00,2.4965277777777777
2017-11-21 00:00:00+00:00,4.546527777777778
2017-11-22 00:00:00+00:00,6.596527777777777
2017-11-23 00:00:00+00:00,9.164583333333333
2017-11-24 00:00:00+00:00,7.967361111111111
2017-11-25 00:00:00+00:00,7.476388888888888
2017-11-26 00:00:00+00:00,2.147222222222222
2017-11-27 00:00:00+00:00,1.7708333333333333
2017-11-28 00:00:00+00:00,2.0909722222222222
2017-11-29 00:00:00+00:00,1.8631944444444446
2017-11-30 00:00:00+00:00,0.49583333333333335
2017-12-01 00:00:00+00:00,-0.8048611111111111
2017-12-02 00:00:00+00:00,-1.1305555555555555
2017-12-03 00:00:00+00:00,-1.822222222222222
2017-12-04 00:00:00+00:00,-0.4097222222222222
2017-12-05 00:00:00+00:00,0.6590277777777778
2017-12-06 00:00:00+00:00,-0.31875000000000003
2017-12-07 00:00:00+00:00,2.5319444444444446
2017-12-08 00:00:00+00:00,3.785416666666667
2017-12-09 00:00:00+00:00,-1.520138888888889
2017-12-10 00:00:00+00:00,-0.4541666666666667
2017-12-11 00:00:00+00:00,6.408333333333333
2017-12-12 00:00:00+00:00,1.3243055555555554
2017-12-13 00:00:00+00:00,0.5874999999999999
2017-12-14 00:00:00+00:00,1.4597222222222221
2017-12-15 00:00:00+00:00,1.125
2017-12-16 00:00:00+00:00,-0.12083333333333332
2017-12-17 00:00:00+00:00,-0.13402777777777777
2017-12-18 00:00:00+00:00,-1.9249999999999998
2017-12-19 00:00:00+00:00,-5.011423375044109e-18
2017-12-20 00:00:00+00:00,0.3013888888888889
2017-12-21 00:00:00+00:00,0.7645833333333333
2017-12-22 00:00:00+00:00,2.3444444444444446
2017-12-23 00:00:00+00:00,2.7993055555555557
2017-12-24 00:00:00+00:00,1.8993055555555556
2017-12-25 00:00:00+00:00,3.5506944444444444
2017-12-26 00:00:00+00:00,5.648611111111111
2017-12-27 00:00:00+00:00,5.729166666666667
2017-12-28 00:00:00+00:00,1.1493055555555556
2017-12-29 00:00:00+00:00,-1.5118055555555554
2017-12-30 00:00:00+00:00,0.6375
2017-12-31 00:00:00+00:00,4.283333333333333
2018-01-01 00:00:00+00:00,4.120138888888889
2018-01-02 00:00:00+00:00,2.1187500000000004
2018-01-03 00:00:00+00:00,2.6409722222222225
2018-01-04 00:00:00+00:00,1.5319444444444443
2018-01-05 00:00:00+00:00,3.978472222222222
2018-01-06 00:00:00+00:00,7.247916666666667
2018-01-07 00:00:00+00:00,8.024305555555555
2018-01-08 00:00:00+00:00,8.675
2018-01-09 00:00:00+00:00,7.045138888888889
2018-01-10 00:00:00+00:00,4.517361111111111
2018-01-11 00:00:00+00:00,3.636111111111111
2018-01-12 00:00:00+00:00,3.4069444444444446
2018-01-13 00:00:00+00:00,1.1055555555555554
2018-01-14 00:00:00+00:00,-0.6152777777777777
2018-01-15 00:00:00+00:00,2.1284722222222223
2018-01-16 00:00:00+00:00,3.1493055555555554
2018-01-17 00:00:00+00:00,0.9055555555555556
2018-01-18 00:00:00+00:00,0.5479166666666667
2018-01-19 00:00:00+00:00,2.238888888888889
2018-01-20 00:00:00+00:00,0.9861111111111112
2018-01-21 00:00:00+00:00,1.3902777777777777
2018-01-22 00:00:00+00:00,1.6652777777777779
2018-01-23 00:00:00+00:00,3.195138888888889
2018-01-24 00:00:00+00:00,4.747916666666667
2018-01-25 00:00:00+00:00,7.095138888888889
2018-01-26 00:00:00+00:00,7.388194444444445
2018-01-27 00:00:00+00:00,4.768750000000001
2018-01-28 00:00:00+00:00,4.0993055555555555
2018-01-29 00:00:00+00:00,4.509722222222222
2018-01-30 00:00:00+00:00,4.19375
2018-01-31 00:00:00+00:00,4.963888888888889
2018-02-01 00:00:00+00:00,3.5
2018-02-02 00:00:00+00:00,0.7583333333333333
2018-02-03 00:00:00+00:00,-0.5965277777777778
2018-02-04 00:00:00+00:00,-0.28958333333333336
2018-02-05 00:00:00+00:00,2.8256944444444443
2018-02-06 00:00:00+00:00,4.0569444444444445
2018-02-07 00:00:00+00:00,0.8777777777777778
2018-02-08 00:00:00+00:00,1.0416666666666667
2018-02-09 00:00:00+00:00,1.2493055555555557
2018-02-10 00:00:00+00:00,1.1326388888888888
