datetime,valid,temperature(C),discharge(L/min)
2023-01-15 07:21:15.023000+00:00,True,10.5,621.5
2023-01-15 07:31:15.023000+00:00,True,10.6,626.9
2023-01-15 07:41:15.023000+00:00,True,10.6,665.3
2023-01-15 07:51:15.023000+00:00,True,10.6,591.7
2023-01-15 08:01:15.023000+00:00,True,10.5,633.6
2023-01-15 08:11:15.023000+00:00,True,10.5,605.7
2023-01-15 08:21:15.023000+00:00,True,10.5,653.9
2023-01-15 08:31:15.023000+00:00,True,10.5,641.5
2023-01-15 08:41:15.023000+00:00,True,10.5,620.8
2023-01-15 08:51:15.023000+00:00,True,10.5,625.5
2023-01-15 09:01:15.023000+00:00,True,10.6,645.6
2023-01-15 09:11:15.023000+00:00,True,10.5,608.5
2023-01-15 09:21:15.023000+00:00,True,10.5,616.0
2023-01-15 09:31:15.023000+00:00,True,10.5,628.1
2023-01-15 09:41:15.023000+00:00,True,10.5,633.4
2023-01-15 09:51:15.023000+00:00,True,10.6,563.8
2023-01-15 10:01:15.023000+00:00,True,10.6,605.9
2023-01-15 10:11:15.023000+00:00,True,10.6,587.1
2023-01-15 10:21:15.023000+00:00,True,10.5,596.8
2023-01-15 10:31:15.023000+00:00,True,10.5,639.4
2023-01-15 10:41:15.023000+00:00,True,10.4,583.2
2023-01-15 10:51:15.023000+00:00,True,10.5,645.1
2023-01-15 11:01:15.023000+00:00,True,10.6,624.1
2023-01-15 11:11:15.023000+00:00,True,10.6,598.2
2023-01-15 11:21:15.023000+00:00,True,10.5,648.3
2023-01-15 11:31:15.023000+00:00,True,10.5,662.9
2023-01-15 11:41:15.023000+00:00,True,10.5,652.4
2023-01-15 11:51:15.023000+00:00,True,10.5,608.3
2023-01-15 12:01:15.023000+00:00,True,10.5,645.1
2023-01-15 12:11:15.023000+00:00,True,10.6,612.0
2023-01-15 12:21:15.023000+00:00,True,10.6,639.9
2023-01-15 12:31:15.023000+00:00,True,10.6,627.7
2023-01-15 12:41:15.023000+00:00,True,10.6,628.4
2023-01-15 12:51:15.023000+00:00,True,10.5,645.9
2023-01-15 13:01:15.023000+00:00,True,10.4,632.4
2023-01-15 13:11:15.023000+00:00,True,10.5,645.9
2023-01-15 13:21:15.023000+00:00,True,10.6,615.6
2023-01-15 13:31:15.023000+00:00,True,10.6,615.1
2023-01-15 13:41:15.023000+00:00,True,10.5,598.2
2023-01-15 13:51:15.023000+00:00,True,10.4,621.7
2023-01-15 14:01:15.023000+00:00,True,10.4,611.6
2023-01-15 14:11:15.023000+00:00,True,10.5,660.9
2023-01-15 14:21:15.023000+00:00,True,10.5,606.4
2023-01-15 14:31:15.023000+00:00,True,10.5,625.5
2023-01-15 14:41:15.023000+00:00,True,10.6,618.9
2023-01-15 14:51:15.023000+00:00,True,10.6,607.3
2023-01-15 15:01:15.023000+00:00,True,10.5,608.3
2023-01-15 15:11:15.023000+00:00,True,10.5,652.6
2023-01-15 15:21:15.023000+00:00,True,10.5,625.3
2023-01-15 15:31:15.023000+00:00,True,10.5,629.1
2023-01-15 15:41:15.023000+00:00,True,10.5,634.8
2023-01-15 15:51:15.023000+00:00,True,10.6,594.3
2023-01-15 16:01:15.023000+00:00,True,10.6,630.8
2023-01-15 16:11:15.023000+00:00,True,10.5,633.4
2023-01-15 16:21:15.023000+00:00,True,10.5,643.2
2023-01-15 16:31:15.023000+00:00,True,10.5,644.9
2023-01-15 16:41:15.023000+00:00,True,10.5,649.0
2023-01-15 16:51:15.023000+00:00,True,10.5,628.1
2023-01-15 17:01:15.023000+00:00,True,10.5,610.4
2023-01-15 17:11:15.023000+00:00,True,10.6,620.8
2023-01-15 17:21:15.023000+00:00,True,10.4,618.4
2023-01-15 17:31:15.023000+00:00,True,10.4,618.2
2023-01-15 17:41:15.023000+00:00,True,10.4,614.6
2023-01-15 17:51:15.023000+00:00,True,10.4,611.3
2023-01-15 18:01:15.023000+00:00,True,10.5,639.6
2023-01-15 18:11:15.023000+00:00,True,10.5,583.0
2023-01-15 18:21:15.023000+00:00,True,10.6,630.3
2023-01-15 18:31:15.023000+00:00,True,10.5,583.2
2023-01-15 18:41:15.023000+00:00,True,10.5,640.1
2023-01-15 18:51:15.023000+00:00,True,10.4,598.7
2023-01-15 19:01:15.023000+00:00,True,10.4,644.7
2023-01-15 19:11:15.023000+00:00,True,10.5,637.0
2023-01-15 19:21:15.023000+00:00,True,10.6,598.2
2023-01-15 19:31:15.023000+00:00,True,10.6,630.5
2023-01-15 19:41:15.023000+00:00,True,10.5,627.2
2023-01-15 19:51:15.023000+00:00,True,10.5,659.0
2023-01-15 20:01:15.023000+00:00,True,10.4,604.3
2023-01-15 20:11:15.023000+00:00,True,10.5,613.7
2023-01-15 20:21:15.023000+00:00,True,10.4,649.3
2023-01-15 20:31:15.023000+00:00,True,10.5,599.6
2023-01-15 20:41:15.023000+00:00,True,10.6,615.3
2023-01-15 20:51:15.023000+00:00,True,10.5,603.6
2023-01-15 21:01:15.023000+00:00,True,10.5,659.2
2023-01-15 21:11:15.023000+00:00,True,10.4,616.0
2023-01-15 21:21:15.023000+00:00,True,10.4,613.7
2023-01-15 21:31:15.023000+00:00,True,10.5,583.4
2023-01-15 21:41:15.023000+00:00,True,10.6,638.2
2023-01-15 21:51:15.023000+00:00,True,10.6,639.4
2023-01-15 22:01:15.023000+00:00,True,10.5,600.1
2023-01-15 22:11:15.023000+00:00,True,10.5,613.5
2023-01-15 22:21:15.023000+00:00,True,10.5,635.8
2023-01-15 22:31:15.023000+00:00,True,10.5,600.3
2023-01-15 22:41:15.023000+00:00,True,10.5,624.1
2023-01-15 22:51:15.023000+00:00,True,10.5,621.5
2023-01-15 23:01:15.023000+00:00,True,10.6,634.8
2023-01-15 23:11:15.023000+00:00,True,10.5,626.0
2023-01-15 23:21:15.023000+00:00,True,10.5,609.9
2023-01-15 23:31:15.023000+00:00,True,10.5,565.8
2023-01-15 23:41:15.023000+00:00,True,10.5,610.2
2023-01-15 23:51:15.023000+00:00,True,10.5,601.7
2023-01-16 00:01:15.023000+00:00,True,10.6,608.8
2023-01-16 00:11:15.023000+00:00,True,10.5,609.5
2023-01-16 00:21:15.023000+00:00,True,10.5,643.2
2023-01-16 00:31:15.023000+00:00,True,10.5,638.2
2023-01-16 00:41:15.023000+00:00,True,10.4,640.8
2023-01-16 00:51:15.023000+00:00,True,10.4,624.6
2023-01-16 01:01:15.023000+00:00,True,10.5,621.7
2023-01-16 01:11:15.023000+00:00,True,10.6,621.3
2023-01-16 01:21:15.023000+00:00,True,10.5,615.6
2023-01-16 01:31:15.023000+00:00,True,10.5,614.6
2023-01-16 01:41:15.023000+00:00,True,10.5,598.5
2023-01-16 01:51:15.023000+00:00,True,10.4,613.0
2023-01-16 02:01:15.023000+00:00,True,10.4,625.0
2023-01-16 02:11:15.023000+00:00,True,10.5,635.1
2023-01-16 02:21:15.023000+00:00,True,10.6,646.8
2023-01-16 02:31:15.023000+00:00,True,10.5,606.6
2023-01-16 02:41:15.023000+00:00,True,10.4,628.4
2023-01-16 02:51:15.023000+00:00,True,10.5,634.6
2023-01-16 03:01:15.023000+00:00,True,10.4,631.7
2023-01-16 03:11:15.023000+00:00,True,10.4,643.5
2023-01-16 03:21:15.023000+00:00,True,10.5,659.9
2023-01-16 03:31:15.023000+00:00,True,10.5,637.0
2023-01-16 03:41:15.023000+00:00,True,10.5,576.5
2023-01-16 03:51:15.023000+00:00,True,10.5,613.9
2023-01-16 04:01:15.023000+00:00,True,10.4,579.8
2023-01-16 04:11:15.023000+00:00,True,10.4,605.2
2023-01-16 04:21:15.023000+00:00,True,10.4,610.6
2023-01-16 04:31:15.023000+00:00,True,10.5,622.7
2023-01-16 04:41:15.023000+00:00,True,10.6,658.7
2023-01-16 04:51:15.023000+00:00,True,10.5,645.6
2023-01-16 05:01:15.023000+00:00,True,10.5,611.8
2023-01-16 05:11:15.023000+00:00,True,10.4,591.3
2023-01-16 05:21:15.023000+00:00,True,10.4,634.6
2023-01-16 05:31:15.023000+00:00,True,10.4,623.9
2023-01-16 05:41:15.023000+00:00,True,10.5,604.8
2023-01-16 05:51:15.023000+00:00,True,10.6,566.8
2023-01-16 06:01:15.023000+00:00,True,10.5,631.0
2023-01-16 06:11:15.023000+00:00,True,10.5,616.5
2023-01-16 06:21:15.023000+00:00,True,10.4,660.4
2023-01-16 06:31:15.023000+00:00,True,10.5,626.5
2023-01-16 06:41:15.023000+00:00,True,10.4,610.4
2023-01-16 06:51:15.023000+00:00,True,10.5,595.2
2023-01-16 07:01:15.023000+00:00,True,10.6,656.8
2023-01-16 07:11:15.023000+00:00,True,10.6,609.9
2023-01-16 07:21:15.023000+00:00,True,10.5,649.7
2023-01-16 07:31:15.023000+00:00,True,10.5,603.6
2023-01-16 07:41:15.023000+00:00,True,10.4,587.8
2023-01-16 07:51:15.023000+00:00,True,10.5,616.3
2023-01-16 08:01:15.023000+00:00,True,10.5,595.9
2023-01-16 08:11:15.023000+00:00,True,10.6,598.9
2023-01-16 08:21:15.023000+00:00,True,10.5,647.6
2023-01-16 08:31:15.023000+00:00,True,10.5,617.5
2023-01-16 08:41:15.023000+00:00,True,10.4,651.7
2023-01-16 08:51:15.023000+00:00,True,10.4,617.0
2023-01-16 09:01:15.023000+00:00,True,10.4,602.4
2023-01-16 09:11:15.023000+00:00,True,10.4,626.7
2023-01-16 09:21:15.023000+00:00,True,10.5,665.1
2023-01-16 09:31:15.023000+00:00,True,10.6,637.0
2023-01-16 09:41:15.023000+00:00,True,10.6,604.1
2023-01-16 09:51:15.023000+00:00,True,10.6,643.0
2023-01-16 10:01:15.023000+00:00,True,10.7,637.9
2023-01-16 10:11:15.023000+00:00,True,10.6,641.3
2023-01-16 10:21:15.023000+00:00,True,10.6,580.9
2023-01-16 10:31:15.023000+00:00,True,10.6,615.8
2023-01-16 10:41:15.023000+00:00,True,10.5,623.4
2023-01-16 10:51:15.023000+00:00,True,10.5,635.1
2023-01-16 11:01:15.023000+00:00,True,10.5,602.0
2023-01-16 11:11:15.023000+00:00,True,10.6,618.9
2023-01-16 11:21:15.023000+00:00,True,10.5,628.6
2023-01-16 11:31:15.023000+00:00,True,10.6,606.4
2023-01-16 11:41:15.023000+00:00,True,10.5,620.3
2023-01-16 11:51:15.023000+00:00,True,10.5,648.8
2023-01-16 12:01:15.023000+00:00,True,10.5,619.8
2023-01-16 12:11:15.023000+00:00,True,10.5,627.7
2023-01-16 12:21:15.023000+00:00,True,10.5,629.8
2023-01-16 12:31:15.023000+00:00,True,10.6,626.0
2023-01-16 12:41:15.023000+00:00,True,10.5,623.9
2023-01-16 12:51:15.023000+00:00,True,10.5,654.1
2023-01-16 13:01:15.023000+00:00,True,10.5,637.7
2023-01-16 13:11:15.023000+00:00,True,10.4,608.5
2023-01-16 13:21:15.023000+00:00,True,10.5,605.7
2023-01-16 13:31:15.023000+00:00,True,10.5,617.5
2023-01-16 13:41:15.023000+00:00,True,10.6,640.1
2023-01-16 13:51:15.023000+00:00,True,10.6,621.5
2023-01-16 14:01:15.023000+00:00,True,10.4,602.0
2023-01-16 14:11:15.023000+00:00,True,10.4,622.0
2023-01-16 14:21:15.023000+00:00,True,10.4,623.9
2023-01-16 14:31:15.023000+00:00,True,10.5,628.4
2023-01-16 14:41:15.023000+00:00,True,10.5,579.8
2023-01-16 14:51:15.023000+00:00,True,10.6,666.0
2023-01-16 15:01:15.023000+00:00,True,10.6,614.4
2023-01-16 15:11:15.023000+00:00,True,10.5,643.7
2023-01-16 15:21:15.023000+00:00,True,10.5,622.4
2023-01-16 15:31:15.023000+00:00,True,10.5,586.0
2023-01-16 15:41:15.023000+00:00,True,10.4,595.0
2023-01-16 15:51:15.023000+00:00,True,10.5,606.4
2023-01-16 16:01:15.023000+00:00,True,10.6,578.8
2023-01-16 16:11:15.023000+00:00,True,10.5,595.7
2023-01-16 16:21:15.023000+00:00,True,10.5,628.6
2023-01-16 16:31:15.023000+00:00,True,10.5,608.5
2023-01-16 16:41:15.023000+00:00,True,10.5,613.7
2023-01-16 16:51:15.023000+00:00,True,10.4,595.9
2023-01-16 17:01:15.023000+00:00,True,10.5,641.8
2023-01-16 17:11:15.023000+00:00,True,10.6,618.4
2023-01-16 17:21:15.023000+00:00,True,10.5,575.6
2023-01-16 17:31:15.023000+00:00,True,10.5,612.7
2023-01-16 17:41:15.023000+00:00,True,10.5,618.9
2023-01-16 17:51:15.023000+00:00,True,10.4,649.5
2023-01-16 18:01:15.023000+00:00,True,10.5,612.0
2023-01-16 18:11:15.023000+00:00,True,10.6,656.0
2023-01-16 18:21:15.023000+00:00,True,10.5,585.5
2023-01-16 18:31:15.023000+00:00,True,10.5,643.0
2023-01-16 18:41:15.023000+00:00,True,10.5,625.5
2023-01-16 18:51:15.023000+00:00,True,10.5,628.4
2023-01-16 19:01:15.023000+00:00,True,10.4,588.7
2023-01-16 19:11:15.023000+00:00,True,10.6,615.6
2023-01-16 19:21:15.023000+00:00,True,10.5,592.7
2023-01-16 19:31:15.023000+00:00,True,10.4,661.6
2023-01-16 19:41:15.023000+00:00,True,10.5,653.9
2023-01-16 19:51:15.023000+00:00,True,10.5,597.1
2023-01-16 20:01:15.023000+00:00,True,10.4,613.9
2023-01-16 20:11:15.023000+00:00,True,10.4,643.9
2023-01-16 20:21:15.023000+00:00,True,10.5,617.9
2023-01-16 20:31:15.023000+00:00,True,10.6,615.8
2023-01-16 20:41:15.023000+00:00,True,10.5,643.2
2023-01-16 20:51:15.023000+00:00,True,10.5,622.4
2023-01-16 21:01:15.023000+00:00,True,10.4,630.3
2023-01-16 21:11:15.023000+00:00,True,10.4,655.8
2023-01-16 21:21:15.023000+00:00,True,10.5,617.0
2023-01-16 21:31:15.023000+00:00,True,10.5,632.2
2023-01-16 21:41:15.023000+00:00,True,10.5,609.2
2023-01-16 21:51:15.023000+00:00,True,10.5,643.2
2023-01-16 22:01:15.023000+00:00,True,10.4,646.8
2023-01-16 22:11:15.023000+00:00,True,10.4,601.3
2023-01-16 22:21:15.023000+00:00,True,10.4,621.0
2023-01-16 22:31:15.023000+00:00,True,10.5,657.3
2023-01-16 22:41:15.023000+00:00,True,10.5,567.4
2023-01-16 22:51:15.023000+00:00,True,10.5,640.6
2023-01-16 23:01:15.023000+00:00,True,10.5,719.1
2023-01-16 23:11:15.023000+00:00,True,10.5,631.0
2023-01-16 23:21:15.023000+00:00,True,10.5,632.0
2023-01-16 23:31:15.023000+00:00,True,10.4,590.8
2023-01-16 23:41:15.023000+00:00,True,10.5,610.6
2023-01-16 23:51:15.023000+00:00,True,10.5,635.3
2023-01-17 00:01:15.023000+00:00,True,10.5,653.6
2023-01-17 00:11:15.023000+00:00,True,10.5,579.1
2023-01-17 00:21:15.023000+00:00,True,10.4,662.4
2023-01-17 00:31:15.023000+00:00,True,10.5,640.1
2023-01-17 00:41:15.023000+00:00,True,10.5,595.9
2023-01-17 00:51:15.023000+00:00,True,10.5,674.9
2023-01-17 01:01:15.023000+00:00,True,10.5,611.8
2023-01-17 01:11:15.023000+00:00,True,10.5,619.4
2023-01-17 01:21:15.023000+00:00,True,10.5,598.7
2023-01-17 01:31:15.023000+00:00,True,10.4,620.3
2023-01-17 01:41:15.023000+00:00,True,10.4,640.8
2023-01-17 01:51:15.023000+00:00,True,10.5,642.7
2023-01-17 02:01:15.023000+00:00,True,10.5,614.2
2023-01-17 02:11:15.023000+00:00,True,10.5,607.8
2023-01-17 02:21:15.023000+00:00,True,10.5,583.2
2023-01-17 02:31:15.023000+00:00,True,10.5,586.9
2023-01-17 02:41:15.023000+00:00,True,10.4,597.1
2023-01-17 02:51:15.023000+00:00,True,10.5,612.7
2023-01-17 03:01:15.023000+00:00,True,10.4,634.6
2023-01-17 03:11:15.023000+00:00,True,10.5,589.7
2023-01-17 03:21:15.023000+00:00,True,10.6,605.5
2023-01-17 03:31:15.023000+00:00,True,10.5,590.1
2023-01-17 03:41:15.023000+00:00,True,10.4,604.5
2023-01-17 03:51:15.023000+00:00,True,10.4,635.3
2023-01-17 04:01:15.023000+00:00,True,10.4,592.0
2023-01-17 04:11:15.023000+00:00,True,10.5,609.7
2023-01-17 04:21:15.023000+00:00,True,10.5,601.3
2023-01-17 04:31:15.023000+00:00,True,10.5,602.0
2023-01-17 04:41:15.023000+00:00,True,10.5,620.8
2023-01-17 04:51:15.023000+00:00,True,10.4,636.3
2023-01-17 05:01:15.023000+00:00,True,10.4,641.5
2023-01-17 05:11:15.023000+00:00,True,10.4,599.2
2023-01-17 05:21:15.023000+00:00,True,10.4,637.0
2023-01-17 05:31:15.023000+00:00,True,10.5,614.6
2023-01-17 05:41:15.023000+00:00,True,10.5,626.0
2023-01-17 05:51:15.023000+00:00,True,10.5,620.8
2023-01-17 06:01:15.023000+00:00,True,10.4,600.3
2023-01-17 06:11:15.023000+00:00,True,10.5,644.4
2023-01-17 06:21:15.023000+00:00,True,10.4,638.9
2023-01-17 06:31:15.023000+00:00,True,10.5,633.4
2023-01-17 06:41:15.023000+00:00,True,10.5,590.6
2023-01-17 06:51:15.023000+00:00,True,10.5,612.0
2023-01-17 07:01:15.023000+00:00,True,10.5,645.1
2023-01-17 07:11:15.023000+00:00,True,10.4,613.9
2023-01-17 07:21:15.023000+00:00,True,10.4,619.4
2023-01-17 07:31:15.023000+00:00,True,10.4,611.3
2023-01-17 07:41:15.023000+00:00,True,10.5,607.6
2023-01-17 07:51:15.023000+00:00,True,10.5,595.0
2023-01-17 08:01:15.023000+00:00,True,10.5,603.1
2023-01-17 08:11:15.023000+00:00,True,10.4,618.4
2023-01-17 08:21:15.023000+00:00,True,10.4,693.4
2023-01-17 08:31:15.023000+00:00,True,10.4,604.1
2023-01-17 08:41:15.023000+00:00,True,10.5,564.7
2023-01-17 08:51:15.023000+00:00,True,10.5,643.2
2023-01-17 09:01:15.023000+00:00,True,10.5,617.7
2023-01-17 09:11:15.023000+00:00,True,10.5,644.7
2023-01-17 09:21:15.023000+00:00,True,10.5,639.6
2023-01-17 09:31:15.023000+00:00,True,10.4,589.7
2023-01-17 09:41:15.023000+00:00,True,10.5,616.8
2023-01-17 09:51:15.023000+00:00,True,10.5,590.1
2023-01-17 10:01:15.023000+00:00,True,10.5,633.4
2023-01-17 10:11:15.023000+00:00,True,10.5,588.3
2023-01-17 10:21:15.023000+00:00,True,10.4,622.7
2023-01-17 10:31:15.023000+00:00,True,10.4,663.3
2023-01-17 10:41:15.023000+00:00,True,10.4,633.4
2023-01-17 10:51:15.023000+00:00,True,10.4,606.6
2023-01-17 11:01:15.023000+00:00,True,10.4,607.1
2023-01-17 11:11:15.023000+00:00,True,10.5,613.9
2023-01-17 11:21:15.023000+00:00,True,10.5,601.0
2023-01-17 11:31:15.023000+00:00,True,10.5,634.1
2023-01-17 11:41:15.023000+00:00,True,10.4,598.5
2023-01-17 11:51:15.023000+00:00,True,10.4,662.4
2023-01-17 12:01:15.023000+00:00,True,10.5,577.9
2023-01-17 12:11:15.023000+00:00,True,10.5,603.8
2023-01-17 12:21:15.023000+00:00,True,10.5,612.0
2023-01-17 12:31:15.023000+00:00,True,10.5,622.4
2023-01-17 12:41:15.023000+00:00,True,10.4,607.1
2023-01-17 12:51:15.023000+00:00,True,10.4,587.8
2023-01-17 13:01:15.023000+00:00,True,10.5,609.2
2023-01-17 13:11:15.023000+00:00,True,10.4,608.8
2023-01-17 13:21:15.023000+00:00,True,10.5,620.1
2023-01-17 13:31:15.023000+00:00,True,10.5,583.4
2023-01-17 13:41:15.023000+00:00,True,10.5,600.1
2023-01-17 13:51:15.023000+00:00,True,10.4,598.7
2023-01-17 14:01:15.023000+00:00,True,10.4,586.2
2023-01-17 14:11:15.023000+00:00,True,10.4,585.5
2023-01-17 14:21:15.023000+00:00,True,10.5,610.4
2023-01-17 14:31:15.023000+00:00,True,10.5,623.1
2023-01-17 14:41:15.023000+00:00,True,10.5,586.9
2023-01-17 14:51:15.023000+00:00,True,10.5,625.0
2023-01-17 15:01:15.023000+00:00,True,10.4,622.2
2023-01-17 15:11:15.023000+00:00,True,10.4,639.9
2023-01-17 15:21:15.023000+00:00,True,10.4,659.7
2023-01-17 15:31:15.023000+00:00,True,10.4,607.1
2023-01-17 15:41:15.023000+00:00,True,10.4,612.3
2023-01-17 15:51:15.023000+00:00,True,10.5,601.0
2023-01-17 16:01:15.023000+00:00,True,10.5,611.6
2023-01-17 16:11:15.023000+00:00,True,10.4,609.2
2023-01-17 16:21:15.023000+00:00,True,10.4,601.5
2023-01-17 16:31:15.023000+00:00,True,10.4,619.8
2023-01-17 16:41:15.023000+00:00,True,10.4,598.9
2023-01-17 16:51:15.023000+00:00,True,10.5,657.3
2023-01-17 17:01:15.023000+00:00,True,10.4,592.4
2023-01-17 17:11:15.023000+00:00,True,10.5,635.5
2023-01-17 17:21:15.023000+00:00,True,10.4,661.4
2023-01-17 17:31:15.023000+00:00,True,10.5,617.7
2023-01-17 17:41:15.023000+00:00,True,10.5,613.0
2023-01-17 17:51:15.023000+00:00,True,10.5,595.0
2023-01-17 18:01:15.023000+00:00,True,10.5,583.0
2023-01-17 18:11:15.023000+00:00,True,10.5,622.9
2023-01-17 18:21:15.023000+00:00,True,10.4,637.5
2023-01-17 18:31:15.023000+00:00,True,10.4,621.5
2023-01-17 18:41:15.023000+00:00,True,10.4,623.6
2023-01-17 18:51:15.023000+00:00,True,10.4,624.1
2023-01-17 19:01:15.023000+00:00,True,10.4,597.8
2023-01-17 19:11:15.023000+00:00,True,10.5,599.4
2023-01-17 19:21:15.023000+00:00,True,10.5,593.6
2023-01-17 19:31:15.023000+00:00,True,10.4,598.9
2023-01-17 19:41:15.023000+00:00,True,10.5,641.5
2023-01-17 19:51:15.023000+00:00,True,10.4,606.9
2023-01-17 20:01:15.023000+00:00,True,10.4,581.6
2023-01-17 20:11:15.023000+00:00,True,10.5,597.5
2023-01-17 20:21:15.023000+00:00,True,10.5,632.0
2023-01-17 20:31:15.023000+00:00,True,10.5,621.0
2023-01-17 20:41:15.023000+00:00,True,10.5,601.7
2023-01-17 20:51:15.023000+00:00,True,10.5,595.4
2023-01-17 21:01:15.023000+00:00,True,10.5,613.2
2023-01-17 21:11:15.023000+00:00,True,10.5,614.6
2023-01-17 21:21:15.023000+00:00,True,10.5,608.1
2023-01-17 21:31:15.023000+00:00,True,10.4,593.4
2023-01-17 21:41:15.023000+00:00,True,10.4,564.7
2023-01-17 21:51:15.023000+00:00,True,10.4,609.5
2023-01-17 22:01:15.023000+00:00,True,10.4,614.6
2023-01-17 22:11:15.023000+00:00,True,10.5,581.4
2023-01-17 22:21:15.023000+00:00,True,10.5,642.0
2023-01-17 22:31:15.023000+00:00,True,10.4,618.9
2023-01-17 22:41:15.023000+00:00,True,10.4,595.7
2023-01-17 22:51:15.023000+00:00,True,10.4,597.1
2023-01-17 23:01:15.023000+00:00,True,10.4,619.4
2023-01-17 23:11:15.023000+00:00,True,10.4,621.3
2023-01-17 23:21:15.023000+00:00,True,10.5,593.8
2023-01-17 23:31:15.023000+00:00,True,10.6,603.1
2023-01-17 23:41:15.023000+00:00,True,10.4,606.4
2023-01-17 23:51:15.023000+00:00,True,10.4,600.8
2023-01-18 00:01:15.023000+00:00,True,10.4,607.1
2023-01-18 00:11:15.023000+00:00,True,10.5,648.8
2023-01-18 00:21:15.023000+00:00,True,10.5,656.0
2023-01-18 00:31:15.023000+00:00,True,10.5,590.6
2023-01-18 00:41:15.023000+00:00,True,10.5,634.3
2023-01-18 00:51:15.023000+00:00,True,10.4,662.9
2023-01-18 01:01:15.023000+00:00,True,10.4,620.1
2023-01-18 01:11:15.023000+00:00,True,10.4,650.9
2023-01-18 01:21:15.023000+00:00,True,10.4,613.5
2023-01-18 01:31:15.023000+00:00,True,10.4,608.8
2023-01-18 01:41:15.023000+00:00,True,10.5,636.3
2023-01-18 01:51:15.023000+00:00,True,10.5,568.3
2023-01-18 02:01:15.023000+00:00,True,10.4,635.3
2023-01-18 02:11:15.023000+00:00,True,10.4,582.7
2023-01-18 02:21:15.023000+00:00,True,10.4,592.0
2023-01-18 02:31:15.023000+00:00,True,10.4,599.2
2023-01-18 02:41:15.023000+00:00,True,10.4,568.1
2023-01-18 02:51:15.023000+00:00,True,10.4,606.6
2023-01-18 03:01:15.023000+00:00,True,10.5,602.2
2023-01-18 03:11:15.023000+00:00,True,10.4,600.6
2023-01-18 03:21:15.023000+00:00,True,10.4,619.6
2023-01-18 03:31:15.023000+00:00,True,10.4,624.6
2023-01-18 03:41:15.023000+00:00,True,10.4,620.5
2023-01-18 03:51:15.023000+00:00,True,10.5,621.7
2023-01-18 04:01:15.023000+00:00,True,10.5,598.5
2023-01-18 04:11:15.023000+00:00,True,10.5,619.6
2023-01-18 04:21:15.023000+00:00,True,10.4,577.5
2023-01-18 04:31:15.023000+00:00,True,10.4,622.0
2023-01-18 04:41:15.023000+00:00,True,10.4,608.3
2023-01-18 04:51:15.023000+00:00,True,10.4,586.9
2023-01-18 05:01:15.023000+00:00,True,10.4,586.0
2023-01-18 05:11:15.023000+00:00,True,10.4,617.0
2023-01-18 05:21:15.023000+00:00,True,10.4,616.8
2023-01-18 05:31:15.023000+00:00,True,10.4,577.7
2023-01-18 05:41:15.023000+00:00,True,10.4,585.0
2023-01-18 05:51:15.023000+00:00,True,10.4,583.9
2023-01-18 06:01:15.023000+00:00,True,10.4,568.3
2023-01-18 06:11:15.023000+00:00,True,10.5,604.3
2023-01-18 06:21:15.023000+00:00,True,10.5,595.7
2023-01-18 06:31:15.023000+00:00,True,10.4,640.1
2023-01-18 06:41:15.023000+00:00,True,10.4,591.5
2023-01-18 06:51:15.023000+00:00,True,10.4,596.4
2023-01-18 07:01:15.023000+00:00,True,10.5,629.3
2023-01-18 07:11:15.023000+00:00,True,10.4,608.1
2023-01-18 07:21:15.023000+00:00,True,10.5,610.6
2023-01-18 07:31:15.023000+00:00,True,10.5,603.8
2023-01-18 07:41:15.023000+00:00,True,10.4,609.7
2023-01-18 07:51:15.023000+00:00,True,10.4,617.5
2023-01-18 08:01:15.023000+00:00,True,10.4,641.8
2023-01-18 08:11:15.023000+00:00,True,10.5,614.6
2023-01-18 08:21:15.023000+00:00,True,10.5,585.5
2023-01-18 08:31:15.023000+00:00,True,10.5,589.7
2023-01-18 08:41:15.023000+00:00,True,10.4,594.1
2023-01-18 08:51:15.023000+00:00,True,10.4,604.3
2023-01-18 09:01:15.023000+00:00,True,10.3,598.9
2023-01-18 09:11:15.023000+00:00,True,10.4,617.0
2023-01-18 09:21:15.023000+00:00,True,10.5,596.4
2023-01-18 09:31:15.023000+00:00,True,10.5,594.8
2023-01-18 09:41:15.023000+00:00,True,10.5,612.3
2023-01-18 09:51:15.023000+00:00,True,10.4,582.1
2023-01-18 10:01:15.023000+00:00,True,10.4,608.3
2023-01-18 10:11:15.023000+00:00,True,10.4,629.1
2023-01-18 10:21:15.023000+00:00,True,10.4,639.9
2023-01-18 10:31:15.023000+00:00,True,10.5,666.5
2023-01-18 10:41:15.023000+00:00,True,10.5,605.2
2023-01-18 10:51:15.023000+00:00,True,10.4,605.7
2023-01-18 11:01:15.023000+00:00,True,10.4,606.4
2023-01-18 11:11:15.023000+00:00,True,10.5,608.1
2023-01-18 11:21:15.023000+00:00,True,10.4,633.9
2023-01-18 11:31:15.023000+00:00,True,10.4,589.4
2023-01-18 11:41:15.023000+00:00,True,10.5,579.8
2023-01-18 11:51:15.023000+00:00,True,10.5,586.4
2023-01-18 12:01:15.023000+00:00,True,10.5,604.8
2023-01-18 12:11:15.023000+00:00,True,10.4,604.1
2023-01-18 12:21:15.023000+00:00,True,10.4,622.4
2023-01-18 12:31:15.023000+00:00,True,10.4,548.1
2023-01-18 12:41:15.023000+00:00,True,10.5,609.0
