datetime,valid,temperature(C),discharge(L/min)
2022-05-09 07:44:22.023000+00:00,True,4.5,326.5
2022-05-09 07:54:22.023000+00:00,True,4.5,329.1
2022-05-09 08:04:22.023000+00:00,True,4.5,326.4
2022-05-09 08:14:22.023000+00:00,True,4.5,321.8
2022-05-09 08:24:22.023000+00:00,True,4.5,324.6
2022-05-09 08:34:22.023000+00:00,True,4.4,322.3
2022-05-09 08:44:22.023000+00:00,True,4.5,328.6
2022-05-09 08:54:22.023000+00:00,True,4.4,325.4
2022-05-09 09:04:22.023000+00:00,True,4.5,324.2
2022-05-09 09:14:22.023000+00:00,True,4.5,319.0
2022-05-09 09:24:22.023000+00:00,True,4.5,326.8
2022-05-09 09:34:22.023000+00:00,True,4.5,323.4
2022-05-09 09:44:22.023000+00:00,True,4.5,324.5
2022-05-09 09:54:22.023000+00:00,True,4.5,326.1
2022-05-09 10:04:22.023000+00:00,True,4.5,323.0
2022-05-09 10:14:22.023000+00:00,True,4.5,324.8
2022-05-09 10:24:22.023000+00:00,True,4.5,324.5
2022-05-09 10:34:22.023000+00:00,True,4.5,328.2
2022-05-09 10:44:22.023000+00:00,True,4.5,320.6
2022-05-09 10:54:22.023000+00:00,True,4.5,328.8
2022-05-09 11:04:22.023000+00:00,True,4.5,323.9
2022-05-09 11:14:22.023000+00:00,True,4.5,323.1
2022-05-09 11:24:22.023000+00:00,True,4.5,318.4
2022-05-09 11:34:22.023000+00:00,True,4.5,320.6
2022-05-09 11:44:22.023000+00:00,True,4.5,325.7
2022-05-09 11:54:22.023000+00:00,True,4.5,321.7
2022-05-09 12:04:22.023000+00:00,True,4.5,321.4
2022-05-09 12:14:22.023000+00:00,True,4.5,326.8
2022-05-09 12:24:22.023000+00:00,True,4.5,326.7
2022-05-09 12:34:22.023000+00:00,True,4.6,327.3
2022-05-09 12:44:22.023000+00:00,True,4.5,318.9
2022-05-09 12:54:22.023000+00:00,True,4.5,328.6
2022-05-09 13:04:22.023000+00:00,True,4.5,322.5
2022-05-09 13:14:22.023000+00:00,True,4.6,327.9
2022-05-09 13:24:22.023000+00:00,True,4.6,327.9
2022-05-09 13:34:22.023000+00:00,True,4.7,330.0
2022-05-09 13:44:22.023000+00:00,True,4.5,326.8
2022-05-09 13:54:22.023000+00:00,True,4.6,326.3
2022-05-09 14:04:22.023000+00:00,True,4.6,330.1
2022-05-09 14:14:22.023000+00:00,True,4.6,330.7
2022-05-09 14:24:22.023000+00:00,True,4.6,330.1
2022-05-09 14:34:22.023000+00:00,True,4.6,330.3
2022-05-09 14:44:22.023000+00:00,True,4.6,322.4
2022-05-09 14:54:22.023000+00:00,True,4.6,323.9
2022-05-09 15:04:22.023000+00:00,True,4.6,323.6
2022-05-09 15:14:22.023000+00:00,True,4.6,323.9
2022-05-09 15:24:22.023000+00:00,True,4.6,328.6
2022-05-09 15:34:22.023000+00:00,True,4.6,322.7
2022-05-09 15:44:22.023000+00:00,True,4.6,329.8
2022-05-09 15:54:22.023000+00:00,True,4.6,329.7
2022-05-09 16:04:22.023000+00:00,True,4.6,328.8
2022-05-09 16:14:22.023000+00:00,True,4.7,331.2
2022-05-09 16:24:22.023000+00:00,True,4.6,325.2
2022-05-09 16:34:22.023000+00:00,True,4.6,327.7
2022-05-09 16:44:22.023000+00:00,True,4.6,327.9
2022-05-09 16:54:22.023000+00:00,True,4.6,333.1
2022-05-09 17:04:22.023000+00:00,True,4.6,323.0
2022-05-09 17:14:22.023000+00:00,True,4.6,333.0
2022-05-09 17:24:22.023000+00:00,True,4.6,324.9
2022-05-09 17:34:22.023000+00:00,True,4.6,327.9
2022-05-09 17:44:22.023000+00:00,True,4.7,330.7
2022-05-09 17:54:22.023000+00:00,True,4.7,338.2
2022-05-09 18:04:22.023000+00:00,True,4.7,328.2
2022-05-09 18:14:22.023000+00:00,True,4.6,331.5
2022-05-09 18:24:22.023000+00:00,True,4.6,324.6
2022-05-09 18:34:22.023000+00:00,True,4.7,334.2
2022-05-09 18:44:22.023000+00:00,True,4.7,328.3
2022-05-09 18:54:22.023000+00:00,True,4.6,333.4
2022-05-09 19:04:22.023000+00:00,True,4.7,327.0
2022-05-09 19:14:22.023000+00:00,True,4.6,329.7
2022-05-09 19:24:22.023000+00:00,True,4.6,328.0
2022-05-09 19:34:22.023000+00:00,True,4.6,329.1
2022-05-09 19:44:22.023000+00:00,True,4.6,328.5
2022-05-09 19:54:22.023000+00:00,True,4.6,323.1
2022-05-09 20:04:22.023000+00:00,True,4.6,331.2
2022-05-09 20:14:22.023000+00:00,True,4.6,326.7
2022-05-09 20:24:22.023000+00:00,True,4.6,328.8
2022-05-09 20:34:22.023000+00:00,True,4.6,327.6
2022-05-09 20:44:22.023000+00:00,True,4.7,334.5
2022-05-09 20:54:22.023000+00:00,True,4.6,329.4
2022-05-09 21:04:22.023000+00:00,True,4.6,329.8
2022-05-09 21:14:22.023000+00:00,True,4.6,328.5
2022-05-09 21:24:22.023000+00:00,True,4.6,333.3
2022-05-09 21:34:22.023000+00:00,True,4.6,330.4
2022-05-09 21:44:22.023000+00:00,True,4.6,323.3
2022-05-09 21:54:22.023000+00:00,True,4.6,327.4
2022-05-09 22:04:22.023000+00:00,True,4.7,337.9
2022-05-09 22:14:22.023000+00:00,True,4.7,336.0
2022-05-09 22:24:22.023000+00:00,True,4.6,328.0
2022-05-09 22:34:22.023000+00:00,True,4.6,327.4
2022-05-09 22:44:22.023000+00:00,True,4.6,328.0
2022-05-09 22:54:22.023000+00:00,True,4.7,332.4
2022-05-09 23:04:22.023000+00:00,True,4.6,339.4
2022-05-09 23:14:22.023000+00:00,True,4.6,330.0
2022-05-09 23:24:22.023000+00:00,True,4.6,324.6
2022-05-09 23:34:22.023000+00:00,True,4.6,327.1
2022-05-09 23:44:22.023000+00:00,True,4.6,328.6
2022-05-09 23:54:22.023000+00:00,True,4.6,326.8
2022-05-10 00:04:22.023000+00:00,True,4.6,333.1
2022-05-10 00:14:22.023000+00:00,True,4.6,328.5
2022-05-10 00:24:22.023000+00:00,True,4.6,325.8
2022-05-10 00:34:22.023000+00:00,True,4.7,327.9
2022-05-10 00:44:22.023000+00:00,True,4.7,330.6
2022-05-10 00:54:22.023000+00:00,True,4.6,325.2
2022-05-10 01:04:22.023000+00:00,True,4.6,333.1
2022-05-10 01:14:22.023000+00:00,True,4.6,327.3
2022-05-10 01:24:22.023000+00:00,True,4.6,330.7
2022-05-10 01:34:22.023000+00:00,True,4.6,328.9
2022-05-10 01:44:22.023000+00:00,True,4.6,330.9
2022-05-10 01:54:22.023000+00:00,True,4.6,332.2
2022-05-10 02:04:22.023000+00:00,True,4.7,334.6
2022-05-10 02:14:22.023000+00:00,True,4.6,329.7
2022-05-10 02:24:22.023000+00:00,True,4.7,331.5
2022-05-10 02:34:22.023000+00:00,True,4.7,334.9
2022-05-10 02:44:22.023000+00:00,True,4.6,327.4
2022-05-10 02:54:22.023000+00:00,True,4.6,326.3
2022-05-10 03:04:22.023000+00:00,True,4.6,329.8
2022-05-10 03:14:22.023000+00:00,True,4.6,328.3
2022-05-10 03:24:22.023000+00:00,True,4.7,331.8
2022-05-10 03:34:22.023000+00:00,True,4.6,332.5
2022-05-10 03:44:22.023000+00:00,True,4.6,329.8
2022-05-10 03:54:22.023000+00:00,True,4.6,324.9
2022-05-10 04:04:22.023000+00:00,True,4.6,331.5
2022-05-10 04:14:22.023000+00:00,True,4.6,328.9
2022-05-10 04:24:22.023000+00:00,True,4.6,333.3
2022-05-10 04:34:22.023000+00:00,True,4.7,327.7
2022-05-10 04:44:22.023000+00:00,True,4.6,326.4
2022-05-10 04:54:22.023000+00:00,True,4.6,329.1
2022-05-10 05:04:22.023000+00:00,True,4.6,328.5
2022-05-10 05:14:22.023000+00:00,True,4.6,329.1
2022-05-10 05:24:22.023000+00:00,True,4.6,321.4
2022-05-10 05:34:22.023000+00:00,True,4.7,330.1
2022-05-10 05:44:22.023000+00:00,True,4.6,331.0
2022-05-10 05:54:22.023000+00:00,True,4.6,333.0
2022-05-10 06:04:22.023000+00:00,True,4.6,333.3
2022-05-10 06:14:22.023000+00:00,True,4.6,334.6
2022-05-10 06:24:22.023000+00:00,True,4.6,332.2
2022-05-10 06:34:22.023000+00:00,True,4.6,329.1
2022-05-10 06:44:22.023000+00:00,True,4.5,327.9
2022-05-10 06:54:22.023000+00:00,True,4.6,327.6
2022-05-10 07:04:22.023000+00:00,True,4.6,330.7
2022-05-10 07:14:22.023000+00:00,True,4.6,329.1
2022-05-10 07:24:22.023000+00:00,True,4.6,326.5
2022-05-10 07:34:22.023000+00:00,True,4.6,334.6
2022-05-10 07:44:22.023000+00:00,True,4.6,329.4
2022-05-10 07:54:22.023000+00:00,True,4.7,331.6
2022-05-10 08:04:22.023000+00:00,True,4.6,329.8
2022-05-10 08:14:22.023000+00:00,True,4.6,330.3
2022-05-10 08:24:22.023000+00:00,True,4.6,328.0
2022-05-10 08:34:22.023000+00:00,True,4.6,333.3
2022-05-10 08:44:22.023000+00:00,True,4.6,326.1
2022-05-10 08:54:22.023000+00:00,True,4.6,331.3
2022-05-10 09:04:22.023000+00:00,True,4.6,333.7
2022-05-10 09:14:22.023000+00:00,True,4.6,336.6
2022-05-10 09:24:22.023000+00:00,True,4.6,330.4
2022-05-10 09:34:22.023000+00:00,True,4.6,327.7
2022-05-10 09:44:22.023000+00:00,True,4.6,328.8
2022-05-10 09:54:22.023000+00:00,True,4.6,330.0
2022-05-10 10:04:22.023000+00:00,True,4.6,328.8
2022-05-10 10:14:22.023000+00:00,True,4.6,330.6
2022-05-10 10:24:22.023000+00:00,True,4.6,332.1
2022-05-10 10:34:22.023000+00:00,True,4.6,327.4
2022-05-10 10:44:22.023000+00:00,True,4.6,329.5
2022-05-10 10:54:22.023000+00:00,True,4.7,336.0
2022-05-10 11:04:22.023000+00:00,True,4.6,328.8
2022-05-10 11:14:22.023000+00:00,True,4.7,331.2
2022-05-10 11:24:22.023000+00:00,True,4.6,329.1
2022-05-10 11:34:22.023000+00:00,True,4.6,331.8
2022-05-10 11:44:22.023000+00:00,True,4.7,332.4
2022-05-10 11:54:22.023000+00:00,True,4.6,327.1
2022-05-10 12:04:22.023000+00:00,True,4.6,328.3
2022-05-10 12:14:22.023000+00:00,True,4.7,331.2
2022-05-10 12:24:22.023000+00:00,True,4.7,327.9
2022-05-10 12:34:22.023000+00:00,True,4.7,328.9
2022-05-10 12:44:22.023000+00:00,True,4.7,328.3
2022-05-10 12:54:22.023000+00:00,True,4.7,327.7
2022-05-10 13:04:22.023000+00:00,True,4.7,330.6
2022-05-10 13:14:22.023000+00:00,True,4.8,331.6
2022-05-10 13:24:22.023000+00:00,True,4.7,330.1
2022-05-10 13:34:22.023000+00:00,True,4.7,334.6
2022-05-10 13:44:22.023000+00:00,True,4.8,334.6
2022-05-10 13:54:22.023000+00:00,True,4.8,331.3
2022-05-10 14:04:22.023000+00:00,True,4.8,333.1
2022-05-10 14:14:22.023000+00:00,True,4.7,328.0
2022-05-10 14:24:22.023000+00:00,True,4.8,329.7
2022-05-10 14:34:22.023000+00:00,True,4.8,331.2
2022-05-10 14:44:22.023000+00:00,True,4.7,324.5
2022-05-10 14:54:22.023000+00:00,True,4.8,335.4
2022-05-10 15:04:22.023000+00:00,True,4.8,333.3
2022-05-10 15:14:22.023000+00:00,True,4.8,334.3
2022-05-10 15:24:22.023000+00:00,True,4.8,336.9
2022-05-10 15:34:22.023000+00:00,True,4.8,333.4
2022-05-10 15:44:22.023000+00:00,True,4.8,333.7
2022-05-10 15:54:22.023000+00:00,True,4.8,335.4
2022-05-10 16:04:22.023000+00:00,True,4.8,334.0
2022-05-10 16:14:22.023000+00:00,True,4.8,338.2
2022-05-10 16:24:22.023000+00:00,True,4.8,334.3
2022-05-10 16:34:22.023000+00:00,True,4.8,335.2
2022-05-10 16:44:22.023000+00:00,True,4.8,330.1
2022-05-10 16:54:22.023000+00:00,True,4.8,334.9
2022-05-10 17:04:22.023000+00:00,True,4.9,335.2
2022-05-10 17:14:22.023000+00:00,True,4.8,335.5
2022-05-10 17:24:22.023000+00:00,True,4.8,337.8
2022-05-10 17:34:22.023000+00:00,True,4.9,335.2
2022-05-10 17:44:22.023000+00:00,True,4.8,332.7
2022-05-10 17:54:22.023000+00:00,True,4.8,336.9
2022-05-10 18:04:22.023000+00:00,True,4.8,337.0
2022-05-10 18:14:22.023000+00:00,True,4.8,338.2
2022-05-10 18:24:22.023000+00:00,True,4.9,338.8
2022-05-10 18:34:22.023000+00:00,True,4.8,330.7
2022-05-10 18:44:22.023000+00:00,True,4.8,334.3
2022-05-10 18:54:22.023000+00:00,True,4.8,337.3
2022-05-10 19:04:22.023000+00:00,True,4.8,336.3
2022-05-10 19:14:22.023000+00:00,True,4.8,335.1
2022-05-10 19:24:22.023000+00:00,True,4.8,340.9
2022-05-10 19:34:22.023000+00:00,True,4.8,337.9
2022-05-10 19:44:22.023000+00:00,True,4.8,334.6
2022-05-10 19:54:22.023000+00:00,True,4.8,332.7
2022-05-10 20:04:22.023000+00:00,True,4.8,333.4
2022-05-10 20:14:22.023000+00:00,True,4.8,332.5
2022-05-10 20:24:22.023000+00:00,True,4.8,337.2
2022-05-10 20:34:22.023000+00:00,True,4.8,333.3
2022-05-10 20:44:22.023000+00:00,True,4.8,330.0
2022-05-10 20:54:22.023000+00:00,True,4.8,344.5
2022-05-10 21:04:22.023000+00:00,True,4.8,333.0
2022-05-10 21:14:22.023000+00:00,True,4.9,337.8
2022-05-10 21:24:22.023000+00:00,True,4.8,333.6
2022-05-10 21:34:22.023000+00:00,True,4.8,333.7
2022-05-10 21:44:22.023000+00:00,True,4.8,337.0
2022-05-10 21:54:22.023000+00:00,True,4.8,335.4
2022-05-10 22:04:22.023000+00:00,True,4.8,331.0
2022-05-10 22:14:22.023000+00:00,True,4.8,338.8
2022-05-10 22:24:22.023000+00:00,True,4.9,339.9
2022-05-10 22:34:22.023000+00:00,True,4.8,335.2
2022-05-10 22:44:22.023000+00:00,True,4.8,341.4
2022-05-10 22:54:22.023000+00:00,True,4.8,340.6
2022-05-10 23:04:22.023000+00:00,True,4.9,340.3
2022-05-10 23:14:22.023000+00:00,True,4.8,336.7
2022-05-10 23:24:22.023000+00:00,True,4.9,334.0
2022-05-10 23:34:22.023000+00:00,True,4.9,336.9
2022-05-10 23:44:22.023000+00:00,True,4.8,330.6
2022-05-10 23:54:22.023000+00:00,True,4.8,339.3
2022-05-11 00:04:22.023000+00:00,True,4.9,335.7
2022-05-11 00:14:22.023000+00:00,True,4.8,338.8
2022-05-11 00:24:22.023000+00:00,True,4.8,333.6
2022-05-11 00:34:22.023000+00:00,True,4.8,336.0
2022-05-11 00:44:22.023000+00:00,True,4.9,339.6
2022-05-11 00:54:22.023000+00:00,True,4.9,345.6
2022-05-11 01:04:22.023000+00:00,True,4.8,336.7
2022-05-11 01:14:22.023000+00:00,True,4.8,336.7
2022-05-11 01:24:22.023000+00:00,True,4.8,336.0
2022-05-11 01:34:22.023000+00:00,True,4.8,330.0
2022-05-11 01:44:22.023000+00:00,True,4.8,334.8
2022-05-11 01:54:22.023000+00:00,True,4.8,335.8
2022-05-11 02:04:22.023000+00:00,True,4.8,337.3
2022-05-11 02:14:22.023000+00:00,True,4.9,340.2
2022-05-11 02:24:22.023000+00:00,True,4.8,329.2
2022-05-11 02:34:22.023000+00:00,True,4.8,334.3
2022-05-11 02:44:22.023000+00:00,True,4.8,339.7
2022-05-11 02:54:22.023000+00:00,True,4.8,340.5
2022-05-11 03:04:22.023000+00:00,True,4.8,332.7
2022-05-11 03:14:22.023000+00:00,True,4.9,339.0
2022-05-11 03:24:22.023000+00:00,True,4.8,343.0
2022-05-11 03:34:22.023000+00:00,True,4.8,332.5
2022-05-11 03:44:22.023000+00:00,True,4.9,347.1
2022-05-11 03:54:22.023000+00:00,True,4.8,338.7
2022-05-11 04:04:22.023000+00:00,True,4.8,331.6
2022-05-11 04:14:22.023000+00:00,True,4.9,329.4
2022-05-11 04:24:22.023000+00:00,True,4.8,332.7
2022-05-11 04:34:22.023000+00:00,True,4.8,341.4
2022-05-11 04:44:22.023000+00:00,True,4.8,335.8
2022-05-11 04:54:22.023000+00:00,True,4.8,333.0
2022-05-11 05:04:22.023000+00:00,True,4.8,336.1
2022-05-11 05:14:22.023000+00:00,True,4.9,330.7
2022-05-11 05:24:22.023000+00:00,True,4.8,333.6
2022-05-11 05:34:22.023000+00:00,True,4.8,330.6
2022-05-11 05:44:22.023000+00:00,True,4.8,333.4
2022-05-11 05:54:22.023000+00:00,True,4.8,336.6
2022-05-11 06:04:22.023000+00:00,True,4.8,340.0
2022-05-11 06:14:22.023000+00:00,True,4.8,331.6
2022-05-11 06:24:22.023000+00:00,True,4.8,330.7
2022-05-11 06:34:22.023000+00:00,True,4.8,331.8
2022-05-11 06:44:22.023000+00:00,True,4.8,335.5
2022-05-11 06:54:22.023000+00:00,True,4.8,330.9
2022-05-11 07:04:22.023000+00:00,True,4.8,338.2
2022-05-11 07:14:22.023000+00:00,True,4.8,332.5
2022-05-11 07:24:22.023000+00:00,True,4.8,331.0
2022-05-11 07:34:22.023000+00:00,True,4.8,334.6
2022-05-11 07:44:22.023000+00:00,True,4.8,341.1
2022-05-11 07:54:22.023000+00:00,True,4.8,341.4
2022-05-11 08:04:22.023000+00:00,True,4.8,337.0
2022-05-11 08:14:22.023000+00:00,True,4.8,335.5
2022-05-11 08:24:22.023000+00:00,True,4.8,337.0
2022-05-11 08:34:22.023000+00:00,True,4.8,329.5
2022-05-11 08:44:22.023000+00:00,True,4.8,331.9
2022-05-11 08:54:22.023000+00:00,True,4.9,335.8
2022-05-11 09:04:22.023000+00:00,True,4.8,332.4
2022-05-11 09:14:22.023000+00:00,True,4.8,338.5
2022-05-11 09:24:22.023000+00:00,True,4.8,331.2
2022-05-11 09:34:22.023000+00:00,True,4.8,330.1
2022-05-11 09:44:22.023000+00:00,True,4.8,336.4
2022-05-11 09:54:22.023000+00:00,True,4.8,324.8
2022-05-11 10:04:22.023000+00:00,True,4.9,330.7
2022-05-11 10:14:22.023000+00:00,True,4.8,333.9
2022-05-11 10:24:22.023000+00:00,True,4.9,338.2
2022-05-11 10:34:22.023000+00:00,True,4.9,334.2
2022-05-11 10:44:22.023000+00:00,True,4.8,327.4
2022-05-11 10:54:22.023000+00:00,True,4.8,331.9
2022-05-11 11:04:22.023000+00:00,True,4.9,341.2
2022-05-11 11:14:22.023000+00:00,True,4.9,336.9
2022-05-11 11:24:22.023000+00:00,True,4.8,336.0
2022-05-11 11:34:22.023000+00:00,True,4.9,337.3
2022-05-11 11:44:22.023000+00:00,True,4.9,328.2
2022-05-11 11:54:22.023000+00:00,True,4.8,336.1
2022-05-11 12:04:22.023000+00:00,True,4.9,339.7
2022-05-11 12:14:22.023000+00:00,True,4.9,339.1
2022-05-11 12:24:22.023000+00:00,True,4.9,336.3
2022-05-11 12:34:22.023000+00:00,True,4.9,340.5
2022-05-11 12:44:22.023000+00:00,True,5.0,344.9
2022-05-11 12:54:22.023000+00:00,True,5.0,338.1
2022-05-11 13:04:22.023000+00:00,True,4.9,335.8
2022-05-11 13:14:22.023000+00:00,True,5.0,339.3
2022-05-11 13:24:22.023000+00:00,True,4.9,334.9
2022-05-11 13:34:22.023000+00:00,True,5.0,340.8
2022-05-11 13:44:22.023000+00:00,True,4.9,327.9
2022-05-11 13:54:22.023000+00:00,True,4.9,338.1
2022-05-11 14:04:22.023000+00:00,True,5.0,339.1
2022-05-11 14:14:22.023000+00:00,True,5.0,340.8
2022-05-11 14:24:22.023000+00:00,True,4.9,340.0
2022-05-11 14:34:22.023000+00:00,True,5.0,338.5
2022-05-11 14:44:22.023000+00:00,True,5.0,343.8
2022-05-11 14:54:22.023000+00:00,True,5.0,337.2
2022-05-11 15:04:22.023000+00:00,True,5.0,341.1
2022-05-11 15:14:22.023000+00:00,True,5.0,343.8
2022-05-11 15:24:22.023000+00:00,True,5.0,345.9
2022-05-11 15:34:22.023000+00:00,True,5.0,336.1
2022-05-11 15:44:22.023000+00:00,True,5.0,339.1
2022-05-11 15:54:22.023000+00:00,True,5.1,342.7
2022-05-11 16:04:22.023000+00:00,True,5.0,339.9
2022-05-11 16:14:22.023000+00:00,True,5.1,340.8
2022-05-11 16:24:22.023000+00:00,True,5.0,340.5
2022-05-11 16:34:22.023000+00:00,True,5.1,344.9
2022-05-11 16:44:22.023000+00:00,True,5.0,342.3
2022-05-11 16:54:22.023000+00:00,True,5.0,343.5
2022-05-11 17:04:22.023000+00:00,True,5.0,341.4
2022-05-11 17:14:22.023000+00:00,True,5.1,339.6
2022-05-11 17:24:22.023000+00:00,True,5.0,341.5
2022-05-11 17:34:22.023000+00:00,True,5.0,340.8
2022-05-11 17:44:22.023000+00:00,True,5.0,345.2
2022-05-11 17:54:22.023000+00:00,True,5.0,339.1
2022-05-11 18:04:22.023000+00:00,True,5.0,344.1
2022-05-11 18:14:22.023000+00:00,True,5.0,336.9
2022-05-11 18:24:22.023000+00:00,True,5.1,343.0
2022-05-11 18:34:22.023000+00:00,True,5.1,340.9
2022-05-11 18:44:22.023000+00:00,True,5.0,343.3
2022-05-11 18:54:22.023000+00:00,True,5.1,341.5
2022-05-11 19:04:22.023000+00:00,True,5.1,340.8
2022-05-11 19:14:22.023000+00:00,True,5.1,346.7
2022-05-11 19:24:22.023000+00:00,True,5.1,335.4
2022-05-11 19:34:22.023000+00:00,True,5.1,343.3
2022-05-11 19:44:22.023000+00:00,True,5.1,343.2
2022-05-11 19:54:22.023000+00:00,True,5.0,344.2
2022-05-11 20:04:22.023000+00:00,True,5.0,342.4
2022-05-11 20:14:22.023000+00:00,True,5.1,355.4
2022-05-11 20:24:22.023000+00:00,True,5.0,340.8
2022-05-11 20:34:22.023000+00:00,True,5.1,341.4
2022-05-11 20:44:22.023000+00:00,True,5.0,342.9
2022-05-11 20:54:22.023000+00:00,True,5.0,335.5
2022-05-11 21:04:22.023000+00:00,True,5.0,336.6
2022-05-11 21:14:22.023000+00:00,True,5.0,343.3
2022-05-11 21:24:22.023000+00:00,True,5.1,342.0
2022-05-11 21:34:22.023000+00:00,True,5.0,336.7
2022-05-11 21:44:22.023000+00:00,True,5.1,333.9
2022-05-11 21:54:22.023000+00:00,True,5.0,338.8
2022-05-11 22:04:22.023000+00:00,True,5.1,347.3
2022-05-11 22:14:22.023000+00:00,True,5.0,347.6
2022-05-11 22:24:22.023000+00:00,True,5.0,335.5
2022-05-11 22:34:22.023000+00:00,True,5.0,339.1
2022-05-11 22:44:22.023000+00:00,True,5.0,336.3
2022-05-11 22:54:22.023000+00:00,True,5.0,336.7
2022-05-11 23:04:22.023000+00:00,True,5.0,337.9
2022-05-11 23:14:22.023000+00:00,True,5.1,337.9
2022-05-11 23:24:22.023000+00:00,True,5.1,345.3
2022-05-11 23:34:22.023000+00:00,True,5.1,343.2
2022-05-11 23:44:22.023000+00:00,True,5.1,339.3
2022-05-11 23:54:22.023000+00:00,True,5.0,342.6
2022-05-12 00:04:22.023000+00:00,True,5.1,341.8
2022-05-12 00:14:22.023000+00:00,True,5.0,343.2
2022-05-12 00:24:22.023000+00:00,True,5.0,338.5
2022-05-12 00:34:22.023000+00:00,True,5.0,345.2
2022-05-12 00:44:22.023000+00:00,True,5.0,343.2
2022-05-12 00:54:22.023000+00:00,True,5.1,343.8
2022-05-12 01:04:22.023000+00:00,True,5.0,345.3
2022-05-12 01:14:22.023000+00:00,True,5.1,342.7
2022-05-12 01:24:22.023000+00:00,True,5.1,343.5
2022-05-12 01:34:22.023000+00:00,True,5.1,345.2
2022-05-12 01:44:22.023000+00:00,True,5.1,344.5
2022-05-12 01:54:22.023000+00:00,True,5.0,341.7
2022-05-12 02:04:22.023000+00:00,True,5.0,338.5
2022-05-12 02:14:22.023000+00:00,True,5.0,340.9
2022-05-12 02:24:22.023000+00:00,True,5.1,344.2
2022-05-12 02:34:22.023000+00:00,True,5.0,340.9
2022-05-12 02:44:22.023000+00:00,True,5.0,340.2
2022-05-12 02:54:22.023000+00:00,True,5.0,337.3
2022-05-12 03:04:22.023000+00:00,True,5.1,344.4
2022-05-12 03:14:22.023000+00:00,True,5.1,341.7
2022-05-12 03:24:22.023000+00:00,True,5.1,347.7
2022-05-12 03:34:22.023000+00:00,True,5.0,340.5
2022-05-12 03:44:22.023000+00:00,True,5.0,347.9
2022-05-12 03:54:22.023000+00:00,True,5.0,341.4
2022-05-12 04:04:22.023000+00:00,True,5.0,339.3
2022-05-12 04:14:22.023000+00:00,True,5.0,342.4
2022-05-12 04:24:22.023000+00:00,True,5.0,344.1
2022-05-12 04:34:22.023000+00:00,True,5.1,335.5
2022-05-12 04:44:22.023000+00:00,True,5.1,341.5
2022-05-12 04:54:22.023000+00:00,True,5.0,344.7
2022-05-12 05:04:22.023000+00:00,True,5.0,339.7
2022-05-12 05:14:22.023000+00:00,True,5.1,343.0
2022-05-12 05:24:22.023000+00:00,True,5.0,336.3
2022-05-12 05:34:22.023000+00:00,True,5.0,335.5
2022-05-12 05:44:22.023000+00:00,True,5.1,346.1
2022-05-12 05:54:22.023000+00:00,True,5.1,339.4
2022-05-12 06:04:22.023000+00:00,True,5.0,344.9
2022-05-12 06:14:22.023000+00:00,True,5.0,334.8
2022-05-12 06:24:22.023000+00:00,True,5.0,345.2
2022-05-12 06:34:22.023000+00:00,True,5.0,340.8
2022-05-12 06:44:22.023000+00:00,True,5.0,342.3
2022-05-12 06:54:22.023000+00:00,True,5.0,338.4
2022-05-12 07:04:22.023000+00:00,True,5.1,340.8
2022-05-12 07:14:22.023000+00:00,True,5.0,339.9
2022-05-12 07:24:22.023000+00:00,True,5.0,344.9
2022-05-12 07:34:22.023000+00:00,True,5.0,339.7
2022-05-12 07:44:22.023000+00:00,True,5.1,346.2
2022-05-12 07:54:22.023000+00:00,True,5.0,334.9
2022-05-12 08:04:22.023000+00:00,True,5.1,344.4
2022-05-12 08:14:22.023000+00:00,True,5.0,342.9
2022-05-12 08:24:22.023000+00:00,True,5.0,340.9
2022-05-12 08:34:22.023000+00:00,True,5.0,339.6
2022-05-12 08:44:22.023000+00:00,True,5.1,344.7
2022-05-12 08:54:22.023000+00:00,True,5.0,342.3
2022-05-12 09:04:22.023000+00:00,True,5.1,343.2
2022-05-12 09:14:22.023000+00:00,True,5.0,344.4
2022-05-12 09:24:22.023000+00:00,True,5.0,341.5
2022-05-12 09:34:22.023000+00:00,True,5.1,341.1
2022-05-12 09:44:22.023000+00:00,True,5.0,339.9
2022-05-12 09:54:22.023000+00:00,True,5.0,342.0
2022-05-12 10:04:22.023000+00:00,True,5.0,343.2
2022-05-12 10:14:22.023000+00:00,True,5.1,342.0
2022-05-12 10:24:22.023000+00:00,True,5.0,340.0
2022-05-12 10:34:22.023000+00:00,True,5.0,339.6
2022-05-12 10:44:22.023000+00:00,True,5.1,342.7
2022-05-12 10:54:22.023000+00:00,True,5.1,347.9
2022-05-12 11:04:22.023000+00:00,True,5.0,336.3
2022-05-12 11:14:22.023000+00:00,True,5.1,346.4
2022-05-12 11:24:22.023000+00:00,True,5.1,338.5
2022-05-12 11:34:22.023000+00:00,True,5.1,342.1
2022-05-12 11:44:22.023000+00:00,True,5.1,338.7
2022-05-12 11:54:22.023000+00:00,True,5.1,341.7
2022-05-12 12:04:22.023000+00:00,True,5.0,334.9
2022-05-12 12:14:22.023000+00:00,True,5.1,348.0
2022-05-12 12:24:22.023000+00:00,True,5.1,343.5
2022-05-12 12:34:22.023000+00:00,True,5.1,344.7
2022-05-12 12:44:22.023000+00:00,True,5.1,346.4
2022-05-12 12:54:22.023000+00:00,True,5.1,342.9
2022-05-12 13:04:22.023000+00:00,True,5.1,344.2
