datetime,temperature(C)
2018-01-06 00:00:00+00:00,5.520833333333333
2018-01-07 00:00:00+00:00,5.886111111111111
2018-01-08 00:00:00+00:00,6.736805555555556
2018-01-09 00:00:00+00:00,4.86875
2018-01-10 00:00:00+00:00,2.977777777777778
2018-01-11 00:00:00+00:00,2.5319444444444446
2018-01-12 00:00:00+00:00,2.2159722222222222
2018-01-13 00:00:00+00:00,-0.11805555555555558
2018-01-14 00:00:00+00:00,-1.238888888888889
2018-01-15 00:00:00+00:00,0.0375
2018-01-16 00:00:00+00:00,1.0965277777777778
2018-01-17 00:00:00+00:00,-0.2659722222222222
2018-01-18 00:00:00+00:00,-0.4548611111111111
2018-01-19 00:00:00+00:00,0.8
2018-01-20 00:00:00+00:00,0.14791666666666667
2018-01-21 00:00:00+00:00,0.3201388888888889
2018-01-22 00:00:00+00:00,0.575
2018-01-23 00:00:00+00:00,1.9347222222222225
2018-01-24 00:00:00+00:00,1.5756944444444445
2018-01-25 00:00:00+00:00,4.665277777777778
2018-01-26 00:00:00+00:00,5.904166666666667
2018-01-27 00:00:00+00:00,3.693055555555555
2018-01-28 00:00:00+00:00,2.5166666666666666
2018-01-29 00:00:00+00:00,3.272222222222222
2018-01-30 00:00:00+00:00,2.478472222222222
2018-01-31 00:00:00+00:00,3.609027777777778
2018-02-01 00:00:00+00:00,2.620138888888889
2018-02-02 00:00:00+00:00,-0.7798611111111111
2018-02-03 00:00:00+00:00,-2.329861111111111
2018-02-04 00:00:00+00:00,-1.8763888888888889
2018-02-05 00:00:00+00:00,0.26944444444444443
2018-02-06 00:00:00+00:00,1.547222222222222
2018-02-07 00:00:00+00:00,-0.22569444444444445
2018-02-08 00:00:00+00:00,0.4
2018-02-09 00:00:00+00:00,0.5520833333333334
2018-02-10 00:00:00+00:00,0.09583333333333334
2018-02-11 00:00:00+00:00,0.7847222222222222
2018-02-12 00:00:00+00:00,-0.7270833333333333
2018-02-13 00:00:00+00:00,-3.650694444444445
2018-02-14 00:00:00+00:00,-4.367361111111111
2018-02-15 00:00:00+00:00,-3.173611111111111
2018-02-16 00:00:00+00:00,2.2805555555555554
2018-02-17 00:00:00+00:00,3.6062499999999997
2018-02-18 00:00:00+00:00,0.8868055555555556
2018-02-19 00:00:00+00:00,0.22777777777777775
2018-02-20 00:00:00+00:00,0.2798611111111111
2018-02-21 00:00:00+00:00,-1.0722222222222222
2018-02-22 00:00:00+00:00,-1.4354166666666668
2018-02-23 00:00:00+00:00,-1.3881944444444445
2018-02-24 00:00:00+00:00,-0.3902777777777777
2018-02-25 00:00:00+00:00,-3.8173611111111114
2018-02-26 00:00:00+00:00,-8.132638888888888
2018-02-27 00:00:00+00:00,-10.005555555555555
2018-02-28 00:00:00+00:00,-6.540277777777778
2018-03-01 00:00:00+00:00,-0.5722222222222223
2018-03-02 00:00:00+00:00,0.5770833333333333
2018-03-03 00:00:00+00:00,1.804861111111111
2018-03-04 00:00:00+00:00,4.830555555555556
2018-03-05 00:00:00+00:00,5.987500000000001
2018-03-06 00:00:00+00:00,4.936111111111111
2018-03-07 00:00:00+00:00,1.3562500000000002
2018-03-08 00:00:00+00:00,2.9409722222222223
2018-03-09 00:00:00+00:00,5.804861111111111
2018-03-10 00:00:00+00:00,7.664583333333334
2018-03-11 00:00:00+00:00,7.747222222222222
2018-03-12 00:00:00+00:00,7.281944444444444
2018-03-13 00:00:00+00:00,6.593055555555555
2018-03-14 00:00:00+00:00,6.781944444444445
2018-03-15 00:00:00+00:00,7.393055555555555
2018-03-16 00:00:00+00:00,7.109027777777778
2018-03-17 00:00:00+00:00,4.933333333333334
2018-03-18 00:00:00+00:00,1.3645833333333333
2018-03-19 00:00:00+00:00,-0.7333333333333333
2018-03-20 00:00:00+00:00,-1.448611111111111
2018-03-21 00:00:00+00:00,-0.8840277777777777
2018-03-22 00:00:00+00:00,-0.2361111111111111
2018-03-23 00:00:00+00:00,2.4305555555555554
2018-03-24 00:00:00+00:00,3.595138888888889
2018-03-25 00:00:00+00:00,5.791666666666667
2018-03-26 00:00:00+00:00,5.360416666666667
2018-03-27 00:00:00+00:00,5.238888888888889
2018-03-28 00:00:00+00:00,8.431944444444445
2018-03-29 00:00:00+00:00,5.199999999999999
2018-03-30 00:00:00+00:00,6.160416666666666
2018-03-31 00:00:00+00:00,3.488888888888889
2018-04-01 00:00:00+00:00,4.422916666666667
2018-04-02 00:00:00+00:00,7.627083333333333
2018-04-03 00:00:00+00:00,12.104861111111111
2018-04-04 00:00:00+00:00,11.51388888888889
2018-04-05 00:00:00+00:00,8.080833333333334
2018-04-06 00:00:00+00:00,9.545833333333333
2018-04-07 00:00:00+00:00,12.179166666666667
2018-04-08 00:00:00+00:00,12.209722222222222
2018-04-09 00:00:00+00:00,12.45138888888889
2018-04-10 00:00:00+00:00,11.159722222222221
2018-04-11 00:00:00+00:00,9.690972222222221
2018-04-12 00:00:00+00:00,8.133333333333333
2018-04-13 00:00:00+00:00,10.054166666666667
2018-04-14 00:00:00+00:00,11.331944444444444
2018-04-15 00:00:00+00:00,12.366666666666667
2018-04-16 00:00:00+00:00,10.219736842105263
2018-04-17 00:00:00+00:00,15.383760683760684
2018-04-18 00:00:00+00:00,14.413194444444445
2018-04-19 00:00:00+00:00,15.681249999999999
2018-04-20 00:00:00+00:00,16.154166666666665
2018-04-21 00:00:00+00:00,16.634722222222223
2018-04-22 00:00:00+00:00,16.799999999999997
2018-04-23 00:00:00+00:00,15.947916666666666
2018-04-24 00:00:00+00:00,16.29861111111111
2018-04-25 00:00:00+00:00,16.202083333333334
2018-04-26 00:00:00+00:00,11.679861111111112
2018-04-27 00:00:00+00:00,13.25138888888889
2018-04-28 00:00:00+00:00,15.285416666666666
2018-04-29 00:00:00+00:00,16.697916666666668
2018-04-30 00:00:00+00:00,12.932638888888889
2018-05-01 00:00:00+00:00,11.300694444444444
2018-05-02 00:00:00+00:00,11.565972222222221
2018-05-03 00:00:00+00:00,11.711805555555555
2018-05-04 00:00:00+00:00,15.253472222222221
2018-05-05 00:00:00+00:00,17.36111111111111
2018-05-06 00:00:00+00:00,18.134722222222223
2018-05-07 00:00:00+00:00,16.37986111111111
2018-05-08 00:00:00+00:00,17.60763888888889
2018-05-09 00:00:00+00:00,13.816197183098593
2018-05-10 00:00:00+00:00,13.222222222222221
2018-05-11 00:00:00+00:00,15.334027777777777
2018-05-12 00:00:00+00:00,16.553472222222222
2018-05-13 00:00:00+00:00,15.038194444444445
2018-05-14 00:00:00+00:00,10.945833333333333
2018-05-15 00:00:00+00:00,9.469444444444443
2018-05-16 00:00:00+00:00,10.596527777777778
2018-05-17 00:00:00+00:00,11.89236111111111
2018-05-18 00:00:00+00:00,15.222916666666666
2018-05-19 00:00:00+00:00,13.166666666666666
2018-05-20 00:00:00+00:00,12.099305555555555
2018-05-21 00:00:00+00:00,16.206249999999997
2018-05-22 00:00:00+00:00,16.243055555555557
2018-05-23 00:00:00+00:00,16.79861111111111
2018-05-24 00:00:00+00:00,17.630555555555556
2018-05-25 00:00:00+00:00,18.733333333333334
2018-05-26 00:00:00+00:00,20.209722222222222
2018-05-27 00:00:00+00:00,18.9625
2018-05-28 00:00:00+00:00,18.347916666666666
2018-05-29 00:00:00+00:00,19.317391304347826
2018-05-30 00:00:00+00:00,17.949305555555554
2018-05-31 00:00:00+00:00,17.686885245901642
2018-06-01 00:00:00+00:00,18.022222222222222
2018-06-02 00:00:00+00:00,19.572916666666668
2018-06-03 00:00:00+00:00,20.347916666666666
2018-06-04 00:00:00+00:00,19.061805555555555
2018-06-05 00:00:00+00:00,18.84097222222222
2018-06-06 00:00:00+00:00,20.81597222222222
2018-06-07 00:00:00+00:00,20.40902777777778
2018-06-08 00:00:00+00:00,18.005555555555556
2018-06-09 00:00:00+00:00,19.711805555555557
2018-06-10 00:00:00+00:00,21.679166666666667
2018-06-11 00:00:00+00:00,19.539583333333333
2018-06-12 00:00:00+00:00,17.072916666666668
2018-06-13 00:00:00+00:00,13.348611111111111
2018-06-14 00:00:00+00:00,15.87986111111111
2018-06-15 00:00:00+00:00,17.429166666666667
2018-06-16 00:00:00+00:00,19.44027777777778
2018-06-17 00:00:00+00:00,18.460416666666667
2018-06-18 00:00:00+00:00,18.700000000000003
2018-06-19 00:00:00+00:00,21.147222222222222
2018-06-20 00:00:00+00:00,21.43253012048193
2018-06-21 00:00:00+00:00,25.722857142857144
2018-06-22 00:00:00+00:00,16.529166666666665
2018-06-23 00:00:00+00:00,16.233333333333334
2018-06-24 00:00:00+00:00,15.94652777777778
2018-06-25 00:00:00+00:00,17.195833333333333
2018-06-26 00:00:00+00:00,18.881944444444443
2018-06-27 00:00:00+00:00,19.374305555555555
2018-06-28 00:00:00+00:00,12.365384615384615
2018-06-29 00:00:00+00:00,
2018-06-30 00:00:00+00:00,
2018-07-01 00:00:00+00:00,
2018-07-02 00:00:00+00:00,
2018-07-03 00:00:00+00:00,
2018-07-04 00:00:00+00:00,23.76235294117647
2018-07-05 00:00:00+00:00,18.14236111111111
2018-07-06 00:00:00+00:00,17.228472222222223
2018-07-07 00:00:00+00:00,19.670833333333334
2018-07-08 00:00:00+00:00,21.029166666666665
2018-07-09 00:00:00+00:00,22.325000000000003
2018-07-10 00:00:00+00:00,19.399305555555557
2018-07-11 00:00:00+00:00,19.105555555555554
2018-07-12 00:00:00+00:00,19.820138888888888
2018-07-13 00:00:00+00:00,21.93472222222222
2018-07-14 00:00:00+00:00,21.305555555555557
2018-07-15 00:00:00+00:00,19.867361111111112
2018-07-16 00:00:00+00:00,20.445138888888888
2018-07-17 00:00:00+00:00,19.702777777777776
2018-07-18 00:00:00+00:00,22.091666666666665
2018-07-19 00:00:00+00:00,23.106250000000003
2018-07-20 00:00:00+00:00,20.663194444444443
2018-07-21 00:00:00+00:00,16.980555555555554
2018-07-22 00:00:00+00:00,18.252083333333335
2018-07-23 00:00:00+00:00,19.481250000000003
2018-07-24 00:00:00+00:00,22.290277777777778
2018-07-25 00:00:00+00:00,23.61875
2018-07-26 00:00:00+00:00,24.046527777777776
2018-07-27 00:00:00+00:00,24.28472222222222
2018-07-28 00:00:00+00:00,19.775694444444444
2018-07-29 00:00:00+00:00,22.796527777777776
2018-07-30 00:00:00+00:00,24.816666666666666
2018-07-31 00:00:00+00:00,25.37013888888889
2018-08-01 00:00:00+00:00,23.460416666666667
2018-08-02 00:00:00+00:00,22.031944444444445
2018-08-03 00:00:00+00:00,25.360416666666666
2018-08-04 00:00:00+00:00,26.046527777777776
2018-08-05 00:00:00+00:00,26.402083333333334
2018-08-06 00:00:00+00:00,23.443055555555556
2018-08-07 00:00:00+00:00,22.124305555555555
2018-08-08 00:00:00+00:00,22.408333333333335
2018-08-09 00:00:00+00:00,21.783333333333335
2018-08-10 00:00:00+00:00,17.68263888888889
2018-08-11 00:00:00+00:00,19.522916666666667
2018-08-12 00:00:00+00:00,20.338194444444444
2018-08-13 00:00:00+00:00,17.865277777777777
2018-08-14 00:00:00+00:00,18.699305555555554
2018-08-15 00:00:00+00:00,20.21597222222222
2018-08-16 00:00:00+00:00,20.782638888888886
2018-08-17 00:00:00+00:00,21.953472222222224
2018-08-18 00:00:00+00:00,21.774305555555557
2018-08-19 00:00:00+00:00,21.394444444444446
2018-08-20 00:00:00+00:00,21.671527777777776
2018-08-21 00:00:00+00:00,22.169444444444444
2018-08-22 00:00:00+00:00,22.891666666666666
2018-08-23 00:00:00+00:00,21.230555555555554
2018-08-24 00:00:00+00:00,17.469444444444445
2018-08-25 00:00:00+00:00,13.057638888888889
2018-08-26 00:00:00+00:00,13.090277777777779
2018-08-27 00:00:00+00:00,17.102083333333333
2018-08-28 00:00:00+00:00,19.860416666666666
2018-08-29 00:00:00+00:00,21.075000000000003
2018-08-30 00:00:00+00:00,17.484027777777776
2018-08-31 00:00:00+00:00,13.919444444444444
2018-09-01 00:00:00+00:00,12.445138888888888
2018-09-02 00:00:00+00:00,14.334027777777777
2018-09-03 00:00:00+00:00,15.877777777777778
2018-09-04 00:00:00+00:00,17.575000000000003
2018-09-05 00:00:00+00:00,17.803472222222222
2018-09-06 00:00:00+00:00,17.580555555555556
2018-09-07 00:00:00+00:00,16.314583333333335
2018-09-08 00:00:00+00:00,17.483333333333334
2018-09-09 00:00:00+00:00,18.428472222222222
2018-09-10 00:00:00+00:00,18.241666666666667
2018-09-11 00:00:00+00:00,19.322222222222223
2018-09-12 00:00:00+00:00,20.467361111111114
2018-09-13 00:00:00+00:00,19.791666666666668
2018-09-14 00:00:00+00:00,18.015277777777776
2018-09-15 00:00:00+00:00,17.913888888888888
2018-09-16 00:00:00+00:00,17.208333333333332
2018-09-17 00:00:00+00:00,18.12152777777778
2018-09-18 00:00:00+00:00,18.14513888888889
2018-09-19 00:00:00+00:00,17.438888888888886
2018-09-20 00:00:00+00:00,17.549999999999997
2018-09-21 00:00:00+00:00,13.157142857142857
2018-09-22 00:00:00+00:00,11.74705882352941
2018-09-23 00:00:00+00:00,12.929411764705883
2018-09-24 00:00:00+00:00,9.3987012987013
2018-09-25 00:00:00+00:00,8.888194444444444
2018-09-26 00:00:00+00:00,10.572916666666666
2018-09-27 00:00:00+00:00,14.18611111111111
2018-09-28 00:00:00+00:00,15.341666666666665
2018-09-29 00:00:00+00:00,14.552083333333334
2018-09-30 00:00:00+00:00,15.103472222222223
2018-10-01 00:00:00+00:00,9.184722222222222
2018-10-02 00:00:00+00:00,9.56111111111111
2018-10-03 00:00:00+00:00,10.48263888888889
2018-10-04 00:00:00+00:00,11.568750000000001
2018-10-05 00:00:00+00:00,14.70486111111111
2018-10-06 00:00:00+00:00,15.962499999999999
2018-10-07 00:00:00+00:00,15.677083333333334
2018-10-08 00:00:00+00:00,14.906944444444443
2018-10-09 00:00:00+00:00,14.24513888888889
2018-10-10 00:00:00+00:00,16.545833333333334
2018-10-11 00:00:00+00:00,17.22152777777778
2018-10-12 00:00:00+00:00,15.138194444444444
2018-10-13 00:00:00+00:00,16.4625
2018-10-14 00:00:00+00:00,14.619444444444444
2018-10-15 00:00:00+00:00,15.934722222222222
2018-10-16 00:00:00+00:00,14.064583333333333
2018-10-17 00:00:00+00:00,13.025694444444445
2018-10-18 00:00:00+00:00,12.693055555555555
2018-10-19 00:00:00+00:00,10.6125
2018-10-20 00:00:00+00:00,9.768055555555556
2018-10-21 00:00:00+00:00,7.029166666666667
2018-10-22 00:00:00+00:00,6.145138888888889
2018-10-23 00:00:00+00:00,8.660416666666666
2018-10-24 00:00:00+00:00,9.493055555555555
2018-10-25 00:00:00+00:00,12.418055555555556
2018-10-26 00:00:00+00:00,11.223611111111111
2018-10-27 00:00:00+00:00,4.697222222222222
2018-10-28 00:00:00+00:00,0.8083333333333333
2018-10-29 00:00:00+00:00,2.370138888888889
2018-10-30 00:00:00+00:00,9.036111111111111
2018-10-31 00:00:00+00:00,9.465972222222222
2018-11-01 00:00:00+00:00,8.471527777777778
2018-11-02 00:00:00+00:00,7.258333333333334
2018-11-03 00:00:00+00:00,9.417361111111111
2018-11-04 00:00:00+00:00,10.102777777777778
2018-11-05 00:00:00+00:00,12.359722222222222
2018-11-06 00:00:00+00:00,12.224305555555555
2018-11-07 00:00:00+00:00,11.223611111111111
2018-11-08 00:00:00+00:00,10.007638888888888
2018-11-09 00:00:00+00:00,11.33125
2018-11-10 00:00:00+00:00,12.645833333333334
2018-11-11 00:00:00+00:00,14.260416666666666
2018-11-12 00:00:00+00:00,14.309027777777779
2018-11-13 00:00:00+00:00,10.784722222222221
2018-11-14 00:00:00+00:00,8.617361111111112
2018-11-15 00:00:00+00:00,3.6312499999999996
2018-11-16 00:00:00+00:00,3.4868055555555557
2018-11-17 00:00:00+00:00,1.8465277777777775
2018-11-18 00:00:00+00:00,1.4256944444444446
2018-11-19 00:00:00+00:00,0.1923611111111111
2018-11-20 00:00:00+00:00,1.3041666666666667
2018-11-21 00:00:00+00:00,1.6944444444444444
2018-11-22 00:00:00+00:00,2.8583333333333334
2018-11-23 00:00:00+00:00,2.4868055555555557
2018-11-24 00:00:00+00:00,4.887499999999999
2018-11-25 00:00:00+00:00,3.3875
2018-11-26 00:00:00+00:00,2.9756944444444446
2018-11-27 00:00:00+00:00,2.8409722222222222
2018-11-28 00:00:00+00:00,2.3590277777777775
2018-11-29 00:00:00+00:00,4.876388888888889
2018-11-30 00:00:00+00:00,4.935416666666667
2018-12-01 00:00:00+00:00,4.055555555555555
2018-12-02 00:00:00+00:00,4.249305555555555
2018-12-03 00:00:00+00:00,7.031944444444445
2018-12-04 00:00:00+00:00,6.138888888888889
2018-12-05 00:00:00+00:00,5.146527777777778
2018-12-06 00:00:00+00:00,6.55625
2018-12-07 00:00:00+00:00,6.227083333333334
2018-12-08 00:00:00+00:00,4.272222222222222
2018-12-09 00:00:00+00:00,1.790972222222222
2018-12-10 00:00:00+00:00,0.44710144927536233
2018-12-11 00:00:00+00:00,-0.8854166666666666
2018-12-12 00:00:00+00:00,-7.6729166666666675
2018-12-13 00:00:00+00:00,-7.067361111111111
2018-12-14 00:00:00+00:00,-4.545833333333333
2018-12-15 00:00:00+00:00,-5.936111111111111
2018-12-16 00:00:00+00:00,-2.5784722222222225
2018-12-17 00:00:00+00:00,-1.8430555555555554
2018-12-18 00:00:00+00:00,-2.7034722222222225
2018-12-19 00:00:00+00:00,-0.5020833333333333
2018-12-20 00:00:00+00:00,-0.6451388888888889
2018-12-21 00:00:00+00:00,0.3319444444444445
2018-12-22 00:00:00+00:00,2.404166666666667
2018-12-23 00:00:00+00:00,3.4312500000000004
2018-12-24 00:00:00+00:00,2.634027777777778
2018-12-25 00:00:00+00:00,-1.4319444444444445
2018-12-26 00:00:00+00:00,-4.836170212765958
2018-12-27 00:00:00+00:00,2.186021505376344
2018-12-28 00:00:00+00:00,0.3854166666666667
2018-12-29 00:00:00+00:00,-1.4590277777777778
2018-12-30 00:00:00+00:00,0.01527777777777777
2018-12-31 00:00:00+00:00,1.348951048951049
2019-01-01 00:00:00+00:00,2.452482269503546
2019-01-02 00:00:00+00:00,-0.3784722222222222
2019-01-03 00:00:00+00:00,-3.7215277777777778
2019-01-04 00:00:00+00:00,-4.307638888888889
2019-01-05 00:00:00+00:00,-2.6097222222222225
2019-01-06 00:00:00+00:00,-0.4027777777777778
2019-01-07 00:00:00+00:00,0.7916666666666666
2019-01-08 00:00:00+00:00,-0.4506944444444445
2019-01-09 00:00:00+00:00,-1.1145833333333333
2019-01-10 00:00:00+00:00,-2.40625
2019-01-11 00:00:00+00:00,-3.213888888888889
2019-01-12 00:00:00+00:00,-2.701388888888889
2019-01-13 00:00:00+00:00,-0.5013888888888889
2019-01-14 00:00:00+00:00,0.7964539007092198
2019-01-15 00:00:00+00:00,-1.0611111111111111
2019-01-16 00:00:00+00:00,-3.970833333333333
2019-01-17 00:00:00+00:00,0.6708333333333334
2019-01-18 00:00:00+00:00,-2.832638888888889
2019-01-19 00:00:00+00:00,-6.484027777777778
2019-01-20 00:00:00+00:00,-6.201388888888889
2019-01-21 00:00:00+00:00,-3.582638888888889
2019-01-22 00:00:00+00:00,-7.418749999999999
2019-01-23 00:00:00+00:00,-7.352777777777778
2019-01-24 00:00:00+00:00,-8.672222222222222
2019-01-25 00:00:00+00:00,-6.740972222222222
2019-01-26 00:00:00+00:00,-4.120833333333334
2019-01-27 00:00:00+00:00,0.14583333333333334
2019-01-28 00:00:00+00:00,-0.3666666666666667
2019-01-29 00:00:00+00:00,-3.1284722222222223
2019-01-30 00:00:00+00:00,-1.6256944444444443
2019-01-31 00:00:00+00:00,-4.268055555555556
2019-02-01 00:00:00+00:00,1.7729166666666667
2019-02-02 00:00:00+00:00,2.4402777777777778
2019-02-03 00:00:00+00:00,1.645138888888889
2019-02-04 00:00:00+00:00,-0.8673611111111111
2019-02-05 00:00:00+00:00,-2.3541666666666665
2019-02-06 00:00:00+00:00,-0.4069444444444444
2019-02-07 00:00:00+00:00,0.8319444444444444
2019-02-08 00:00:00+00:00,1.6354166666666667
2019-02-09 00:00:00+00:00,2.929861111111111
2019-02-10 00:00:00+00:00,3.3979166666666667
2019-02-11 00:00:00+00:00,0.9645833333333333
2019-02-12 00:00:00+00:00,0.9479166666666666
2019-02-13 00:00:00+00:00,-0.05902777777777776
2019-02-14 00:00:00+00:00,1.838888888888889
2019-02-15 00:00:00+00:00,1.5298611111111111
2019-02-16 00:00:00+00:00,1.9847222222222223
2019-02-17 00:00:00+00:00,1.9791666666666667
2019-02-18 00:00:00+00:00,4.136111111111111
2019-02-19 00:00:00+00:00,3.2083333333333335
2019-02-20 00:00:00+00:00,2.177777777777778
2019-02-21 00:00:00+00:00,5.0256944444444445
2019-02-22 00:00:00+00:00,5.502777777777777
2019-02-23 00:00:00+00:00,4.215972222222223
2019-02-24 00:00:00+00:00,2.896527777777778
2019-02-25 00:00:00+00:00,3.951388888888889
2019-02-26 00:00:00+00:00,5.926388888888889
2019-02-27 00:00:00+00:00,7.597916666666666
2019-02-28 00:00:00+00:00,6.590277777777778
2019-03-01 00:00:00+00:00,4.616666666666666
2019-03-02 00:00:00+00:00,5.465277777777778
2019-03-03 00:00:00+00:00,6.455555555555556
2019-03-04 00:00:00+00:00,4.747916666666667
2019-03-05 00:00:00+00:00,4.145833333333333
2019-03-06 00:00:00+00:00,7.324999999999999
2019-03-07 00:00:00+00:00,7.352777777777778
2019-03-08 00:00:00+00:00,6.3069444444444445
2019-03-09 00:00:00+00:00,7.190972222222222
2019-03-10 00:00:00+00:00,9.04375
2019-03-11 00:00:00+00:00,1.8729166666666666
2019-03-12 00:00:00+00:00,1.9708333333333334
2019-03-13 00:00:00+00:00,3.71875
2019-03-14 00:00:00+00:00,2.3229166666666665
2019-03-15 00:00:00+00:00,1.3069444444444445
2019-03-16 00:00:00+00:00,5.888194444444444
2019-03-17 00:00:00+00:00,7.305555555555555
2019-03-18 00:00:00+00:00,3.0229166666666667
2019-03-19 00:00:00+00:00,3.5055555555555555
2019-03-20 00:00:00+00:00,3.9722222222222223
2019-03-21 00:00:00+00:00,6.334027777777778
2019-03-22 00:00:00+00:00,9.257638888888888
2019-03-23 00:00:00+00:00,9.690277777777778
2019-03-24 00:00:00+00:00,11.063194444444443
2019-03-25 00:00:00+00:00,5.679166666666666
2019-03-26 00:00:00+00:00,3.4194444444444443
2019-03-27 00:00:00+00:00,5.242361111111111
2019-03-28 00:00:00+00:00,7.408333333333333
2019-03-29 00:00:00+00:00,8.374305555555557
2019-03-30 00:00:00+00:00,9.940277777777778
2019-03-31 00:00:00+00:00,9.216666666666667
2019-04-01 00:00:00+00:00,10.350000000000001
2019-04-02 00:00:00+00:00,10.76736111111111
2019-04-03 00:00:00+00:00,9.929166666666667
2019-04-04 00:00:00+00:00,1.9520833333333334
2019-04-05 00:00:00+00:00,4.9743055555555555
2019-04-06 00:00:00+00:00,9.62361111111111
2019-04-07 00:00:00+00:00,9.246527777777779
2019-04-08 00:00:00+00:00,9.220833333333333
2019-04-09 00:00:00+00:00,8.974305555555555
2019-04-10 00:00:00+00:00,9.084722222222222
2019-04-11 00:00:00+00:00,7.720833333333333
2019-04-12 00:00:00+00:00,6.871527777777778
2019-04-13 00:00:00+00:00,7.050000000000001
2019-04-14 00:00:00+00:00,4.2868055555555555
2019-04-15 00:00:00+00:00,8.443750000000001
2019-04-16 00:00:00+00:00,10.388194444444444
2019-04-17 00:00:00+00:00,11.929861111111112
2019-04-18 00:00:00+00:00,12.252777777777778
2019-04-19 00:00:00+00:00,13.11111111111111
2019-04-20 00:00:00+00:00,13.040972222222223
2019-04-21 00:00:00+00:00,14.349305555555556
2019-04-22 00:00:00+00:00,14.153472222222222
2019-04-23 00:00:00+00:00,14.680555555555555
2019-04-24 00:00:00+00:00,12.58125
2019-04-25 00:00:00+00:00,14.309027777777779
2019-04-26 00:00:00+00:00,5.195138888888889
2019-04-27 00:00:00+00:00,7.6937500000000005
2019-04-28 00:00:00+00:00,6.835416666666666
2019-04-29 00:00:00+00:00,6.254166666666666
2019-04-30 00:00:00+00:00,7.6930555555555555
2019-05-01 00:00:00+00:00,11.428472222222222
2019-05-02 00:00:00+00:00,10.519444444444444
2019-05-03 00:00:00+00:00,9.713194444444445
2019-05-04 00:00:00+00:00,8.841666666666667
2019-05-05 00:00:00+00:00,4.343055555555555
2019-05-06 00:00:00+00:00,5.409722222222222
2019-05-07 00:00:00+00:00,8.79861111111111
2019-05-08 00:00:00+00:00,11.422222222222222
2019-05-09 00:00:00+00:00,11.636111111111111
2019-05-10 00:00:00+00:00,12.245833333333334
2019-05-11 00:00:00+00:00,9.356944444444444
2019-05-12 00:00:00+00:00,7.5680555555555555
2019-05-13 00:00:00+00:00,8.396527777777777
2019-05-14 00:00:00+00:00,8.000694444444443
2019-05-15 00:00:00+00:00,6.904861111111111
2019-05-16 00:00:00+00:00,10.069444444444445
2019-05-17 00:00:00+00:00,11.900694444444445
2019-05-18 00:00:00+00:00,14.325694444444444
2019-05-19 00:00:00+00:00,12.921527777777778
2019-05-20 00:00:00+00:00,10.8875
2019-05-21 00:00:00+00:00,11.459027777777777
2019-05-22 00:00:00+00:00,12.511111111111111
2019-05-23 00:00:00+00:00,14.731944444444444
2019-05-24 00:00:00+00:00,16.063888888888886
2019-05-25 00:00:00+00:00,14.574305555555554
2019-05-26 00:00:00+00:00,14.476388888888888
2019-05-27 00:00:00+00:00,13.635416666666666
2019-05-28 00:00:00+00:00,10.188194444444443
2019-05-29 00:00:00+00:00,9.81111111111111
2019-05-30 00:00:00+00:00,12.882638888888888
2019-05-31 00:00:00+00:00,15.417361111111111
2019-06-01 00:00:00+00:00,18.543750000000003
2019-06-02 00:00:00+00:00,20.045833333333334
2019-06-03 00:00:00+00:00,21.039583333333333
2019-06-04 00:00:00+00:00,21.825694444444444
2019-06-05 00:00:00+00:00,21.20138888888889
2019-06-06 00:00:00+00:00,15.657638888888888
2019-06-07 00:00:00+00:00,18.64236111111111
2019-06-08 00:00:00+00:00,16.101388888888888
2019-06-09 00:00:00+00:00,15.679166666666667
2019-06-10 00:00:00+00:00,15.976388888888888
2019-06-11 00:00:00+00:00,15.898611111111112
2019-06-12 00:00:00+00:00,14.67361111111111
2019-06-13 00:00:00+00:00,18.21527777777778
2019-06-14 00:00:00+00:00,20.648611111111112
2019-06-15 00:00:00+00:00,19.22222222222222
2019-06-16 00:00:00+00:00,16.606944444444444
2019-06-17 00:00:00+00:00,19.452083333333334
2019-06-18 00:00:00+00:00,21.734722222222224
2019-06-19 00:00:00+00:00,20.915972222222223
2019-06-20 00:00:00+00:00,16.515972222222224
2019-06-21 00:00:00+00:00,17.085416666666667
2019-06-22 00:00:00+00:00,15.994444444444444
2019-06-23 00:00:00+00:00,19.40347222222222
2019-06-24 00:00:00+00:00,22.672916666666666
2019-06-25 00:00:00+00:00,25.070138888888888
2019-06-26 00:00:00+00:00,26.150694444444444
2019-06-27 00:00:00+00:00,26.974305555555556
2019-06-28 00:00:00+00:00,25.52847222222222
2019-06-29 00:00:00+00:00,24.677083333333332
2019-06-30 00:00:00+00:00,26.77777777777778
2019-07-01 00:00:00+00:00,21.454166666666666
2019-07-02 00:00:00+00:00,22.60763888888889
2019-07-03 00:00:00+00:00,21.347916666666666
2019-07-04 00:00:00+00:00,21.499305555555555
2019-07-05 00:00:00+00:00,22.747916666666665
2019-07-06 00:00:00+00:00,20.888194444444444
2019-07-07 00:00:00+00:00,18.402083333333334
2019-07-08 00:00:00+00:00,16.59097222222222
2019-07-09 00:00:00+00:00,18.041666666666668
2019-07-10 00:00:00+00:00,18.001388888888886
2019-07-11 00:00:00+00:00,16.538194444444443
2019-07-12 00:00:00+00:00,16.552777777777777
2019-07-13 00:00:00+00:00,16.46527777777778
2019-07-14 00:00:00+00:00,17.218055555555555
