area,storage_capacity,residence_time,runoff_fraction,melting_rate,NSE,KGE,RMSE,Bias,PBias,MeanAbsErr,MaxAbsDiff,MaxPeakDiff
163638.28241999997,36.0,26.9823,0.06,1.8522,-5.5007374693262046,-0.21229189881853894,66.11364906201149,-52.37527612433913,54.586558395318114,55.09216125273151,25.439117445413963,-55.03426612920293
163638.28241999997,36.0,26.9823,0.07,1.8522,-5.585419408496229,-0.2130752359944641,66.54287091319918,-53.22685088255667,55.47408660914684,55.58269630512332,23.82343515644648,-56.748332788218875
163638.28241999997,36.0,26.9823,0.08,1.8522,-5.672838558430131,-0.21411947861462477,66.98308154108346,-54.07559159379629,56.35866112263632,56.10214513449373,22.209950024662135,-58.4563743291759
163638.28241999997,36.0,26.9823,0.09,1.8522,-5.763088729198283,-0.21544673967547845,67.43453343146533,-54.92286211441495,57.24170337410981,56.675735426215994,20.63098237198208,-60.158551015944795
163638.28241999997,36.0,26.9823,0.1,1.8522,-5.85616636970792,-0.21705138683759917,67.8969847695776,-55.76872805902731,58.12328174842862,57.30785339920685,19.155234498121025,-61.85472172609762
163638.28241999997,36.0,26.9823,0.11,1.8522,-5.951813858479931,-0.21888858933907906,68.36894555513177,-56.61247021510066,59.00264666793281,57.97234952235561,17.716189378562653,-63.54497208664074
163638.28241999997,36.0,26.9823,0.12,1.8522,-6.04885167020465,-0.22078273721311126,68.84446039886117,-57.45067629064902,59.876241773791705,58.64019216495108,16.278260806061994,-65.22938976526994
163638.28241999997,36.0,26.9823,0.13,1.8522,-6.14866718865245,-0.22292172266692156,69.33018414925532,-58.28752795350564,60.74842528370382,59.310611625723006,14.840835259619553,-66.90806426538151
163638.28241999997,36.0,26.9823,0.14,1.8522,-6.251251957633395,-0.22529439685170227,69.82586304631013,-59.12304249216772,61.61921521608608,59.980512564915585,13.403913257863294,-68.58108671934478
163638.28241999997,36.0,26.9823,0.15,1.8522,-6.35659772271508,-0.22788907374912193,70.33124714812358,-59.957237241928766,62.488629638127435,60.66004493929844,11.967495353183743,-70.24854968148267
163638.28241999997,37.0,26.9823,0.0,1.8522,-5.101069346466924,-0.2124562605760636,64.04906512776998,-47.83326208667008,49.852780688619596,52.99978635211993,33.34277856147808,-44.75185082707796
163638.28241999997,37.0,26.9823,0.01,1.8522,-5.169815893301792,-0.21152482819640261,64.40890514718816,-48.677706131530215,50.73287713062986,53.334223996420874,31.672141831508434,-46.48574332369817
163638.28241999997,37.0,26.9823,0.02,1.8522,-5.241426065537008,-0.21091349351543243,64.7816088615546,-49.52105571669253,51.6118329048933,53.681693859413414,30.001975615347014,-48.214194286471354
163638.28241999997,37.0,26.9823,0.03,1.8522,-5.315892321322799,-0.21061986190082238,65.16691665248354,-50.363265853669255,52.4896011235098,54.05067240635464,28.332278281406182,-49.939737326573436
163638.28241999997,37.0,26.9823,0.04,1.8522,-5.392254554570898,-0.210545084137562,65.55968301350526,-51.20266020535951,53.36443467448649,54.45613836001208,26.663048961736344,-51.66363659057792
163638.28241999997,37.0,26.9823,0.05,1.8522,-5.4712202926866755,-0.21077099329538362,65.96338083960606,-52.04045580772978,54.237601977004516,54.880477976747244,25.009133632768297,-53.38607680661043
163638.28241999997,37.0,26.9823,0.06,1.8522,-5.552999633751804,-0.21130190132792892,66.37887478854802,-52.877079630900624,55.109548027847524,55.33553305108538,23.402671014718095,-55.10357346764029
163638.28241999997,37.0,26.9823,0.07,1.8522,-5.637455909814102,-0.21208769995670496,66.80525699537095,-53.71103133548764,55.97870914335637,55.83405675291352,21.7966583692631,-56.8148267520652
163638.28241999997,37.0,26.9823,0.08,1.8522,-5.72455249996037,-0.21312027133261724,67.24213723862614,-54.5425495148468,56.845333990289895,56.36101473034096,20.2458374994742,-58.5200561089012
163638.28241999997,37.0,26.9823,0.09,1.8522,-5.813758189890217,-0.21432915825437493,67.68667380616526,-55.37090308313701,57.708660616389174,56.940061172950735,18.799519800263155,-60.21942325904524
163638.28241999997,37.0,26.9823,0.1,1.8522,-5.904751905084328,-0.21566416968779567,68.13713266125374,-56.19525982289347,58.567821667998004,57.58222794987855,17.36738108748827,-61.91278348010725
163638.28241999997,37.0,26.9823,0.11,1.8522,-5.998422082575394,-0.21724424870212178,68.59775144591583,-57.01829192231037,59.42560215299987,58.23823913117706,15.93564928820524,-63.600222492368445
163638.28241999997,37.0,26.9823,0.12,1.8522,-6.094760836958728,-0.21905965627968382,69.0682885071707,-57.840017009033005,60.2820204432786,58.89389099545776,14.504324165473257,-65.2818280575397
163638.28241999997,37.0,26.9823,0.13,1.8522,-6.19376052095555,-0.22110015707215203,69.54850556974621,-58.66045290051925,61.13709510854451,59.54848274593035,13.07340548079182,-66.9576897733177
163638.28241999997,37.0,26.9823,0.14,1.8522,-6.295413711066919,-0.22335502116487715,70.03816788718515,-59.47961753675491,61.99084484620896,60.20291010827506,11.642892998149783,-68.6278988662248
163638.28241999997,37.0,26.9823,0.15,1.8522,-6.3997131919888055,-0.2258130265006426,70.53704436574515,-60.29752891160809,62.84328840984051,60.86704728140625,10.212786489245737,-70.29254798418053
163638.28241999997,38.0,26.9823,0.0,1.8522,-5.15756009595364,-0.21153488269101972,64.34490203087695,-48.44074697547363,50.485913567541786,53.231920997902876,31.20021423319728,-44.83457668250429
163638.28241999997,38.0,26.9823,0.01,1.8522,-5.225076831882687,-0.2105489965545817,64.69670645716984,-49.26267863693148,51.34254715413362,53.56142967981602,29.538597005959993,-46.56589563099686
163638.28241999997,38.0,26.9823,0.02,1.8522,-5.295318357251767,-0.20986549871753035,65.06068974271084,-50.08356847774717,52.1980949344533,53.90598668102374,27.877362789209705,-48.291772611236894
163638.28241999997,38.0,26.9823,0.03,1.8522,-5.368277971536593,-0.20948213200593035,65.43661423232894,-50.90337032655119,53.05250878777778,54.27912725895651,26.21650943608409,-50.01480840119373
163638.28241999997,38.0,26.9823,0.04,1.8522,-5.443939558970284,-0.20939382900740044,65.8241930261596,-51.72200509498426,53.9057062866401,54.68397244807942,24.58712433577837,-51.735668960643
163638.28241999997,38.0,26.9823,0.05,1.8522,-5.522261250229914,-0.20960483657879725,66.22300894290075,-52.53942827841129,54.75764104742108,55.10543447751632,22.98855488337385,-53.45525843664588
163638.28241999997,38.0,26.9823,0.06,1.8522,-5.6032567300670415,-0.21009758539191137,66.63292925697964,-53.35574039406134,55.60841783118357,55.57498591024818,21.394906465871706,-55.169647684697054
163638.28241999997,38.0,26.9823,0.07,1.8522,-5.685752975369765,-0.21066942136622946,67.04786875967062,-54.16618401341619,56.453078350948694,56.06415549449202,19.87695618127446,-56.877792402078086
163638.28241999997,38.0,26.9823,0.08,1.8522,-5.770472715637852,-0.21143041181239353,67.47133613080138,-54.97371714003609,57.29470549708046,56.59578895344246,18.451116415824373,-58.579914301177666
163638.28241999997,38.0,26.9823,0.09,1.8522,-5.857744765458581,-0.21242971676238964,67.90479978887723,-55.77989821865423,58.13492351179256,57.19690225745041,17.02560565656762,-60.27617648602168
163638.28241999997,38.0,26.9823,0.1,1.8522,-5.947567263980801,-0.21366238566267493,68.34806039147506,-56.584791519053134,58.97379937833538,57.83588699666345,15.60042333473995,-61.966430818453176
163638.28241999997,38.0,26.9823,0.11,1.8522,-6.03993293913662,-0.21511955742926991,68.80089304911473,-57.388414871179286,59.811351679435134,58.47383108726344,14.175568750214204,-63.65076310774636
163638.28241999997,38.0,26.9823,0.12,1.8522,-6.134834775164527,-0.21679192005632397,69.26307596616098,-58.19078636277371,60.647599266496634,59.11074952891285,12.751041196596447,-65.32926120528849
163638.28241999997,38.0,26.9823,0.13,1.8522,-6.232265999704924,-0.21866971197497165,69.73439057912674,-58.9919242737816,61.48256119124366,59.74665744988716,11.326839965384892,-67.0020147987051
163638.28241999997,38.0,26.9823,0.14,1.8522,-6.331975815727082,-0.22075101126643815,70.21345215136583,-59.790305992695146,62.31465055756542,60.38127231847912,9.904317408027559,-68.66911520428916
163638.28241999997,38.0,26.9823,0.15,1.8522,-6.433532725313677,-0.22303990157097742,70.69805131118991,-60.58342189590874,63.14125178563809,61.02691656960518,8.485692611753791,-70.33065515918547
163638.28241999997,39.0,26.9823,0.0,1.8522,-5.212361760791954,-0.21040777238922037,64.6305993441721,-49.036510337748275,51.10683003750734,53.46041877818107,29.079870677899002,-44.91771978636794
163638.28241999997,39.0,26.9823,0.01,1.8522,-5.279255303190949,-0.20943987774121586,64.97763271381508,-49.83616749090318,51.94024868685818,53.78730925874306,27.42737902372658,-46.64597212216647
163638.28241999997,39.0,26.9823,0.02,1.8522,-5.348725594820921,-0.2087524744760969,65.33608274575762,-50.634828072844726,52.77262868979495,54.13672337243675,25.77519685065581,-48.36878205412806
163638.28241999997,39.0,26.9823,0.03,1.8522,-5.420766650664971,-0.20834347808887443,65.70573197022824,-51.432444702144295,53.6039206644468,54.5119594712631,24.170446989714762,-50.088814092600614
163638.28241999997,39.0,26.9823,0.04,1.8522,-5.4946167803881165,-0.20810002463525512,66.08251748823572,-52.22676970601778,54.43178204136566,54.90884349273351,22.58040815830985,-51.80660250616525
163638.28241999997,39.0,26.9823,0.05,1.8522,-5.570658005341571,-0.20808912419954684,66.46825021360912,-53.01901652870716,55.2574774963657,55.3360776642232,21.010159508690855,-53.523392873878194
163638.28241999997,39.0,26.9823,0.06,1.8522,-5.649217837208476,-0.20833664056422174,66.86442204290769,-53.81020387162935,56.08206874040095,55.80186578996886,19.52740411925552,-55.234736846951066
163638.28241999997,39.0,26.9823,0.07,1.8522,-5.730116351035225,-0.20877870483814642,67.26994934079599,-54.59825837760034,56.9033948792218,56.29561923085292,18.10858435082595,-56.939835173814885
163638.28241999997,39.0,26.9823,0.08,1.8522,-5.8134069946043665,-0.2094375906877488,67.68492942762953,-55.38457690982533,57.72291175154763,56.83532220038549,16.690028297047895,-58.63891171806989
163638.28241999997,39.0,26.9823,0.09,1.8522,-5.899110886194621,-0.2103147628916584,68.10929376177988,-56.1695899426031,58.541068006286636,57.45234455373997,15.271736226836218,-60.33213089844391
163638.28241999997,39.0,26.9823,0.1,1.8522,-5.98722681924111,-0.21140566069141764,68.54286212546015,-56.953361030529216,59.35792988130705,58.07085190432696,13.853707337732004,-62.01934133142032
163638.28241999997,39.0,26.9823,0.11,1.8522,-6.077542789819437,-0.21270797139151476,68.98442779134615,-57.73456331220233,60.17211449516705,58.68710243522913,12.437101838831119,-63.70062891125697
163638.28241999997,39.0,26.9823,0.12,1.8522,-6.16967626694067,-0.2142241732499235,69.43198596989207,-58.51088982382546,60.98121748414119,59.298937528972516,11.02392634209393,-65.37608157495465
163638.28241999997,39.0,26.9823,0.13,1.8522,-6.2641774890667286,-0.21592861544619457,69.88806848012923,-59.286077741091106,61.789133807345124,59.909849001533786,9.610969684824475,-67.04578909597356
163638.28241999997,39.0,26.9823,0.14,1.8522,-6.361041157384187,-0.217811840483215,70.35248421572182,-60.06014562015346,62.59588280437318,60.52853260089588,8.198231099507026,-68.70984287627209
163638.28241999997,39.0,26.9823,0.15,1.8522,-6.460262192183824,-0.21986398666664408,70.82504513596012,-60.83311209669641,63.40148389770711,61.161700419473895,6.785709830664388,-70.36833573812247
163638.28241999997,40.0,26.9823,0.0,1.8522,-5.268186143828307,-0.20932742635597723,64.92033571031061,-49.62414909118462,51.719278877942166,53.69442221130682,26.981550627418493,-44.99960741086849
163638.28241999997,40.0,26.9823,0.01,1.8522,-5.333354043270914,-0.20822725134128328,65.25693886091129,-50.3995039814328,52.52736922372191,54.01889447379871,25.34046700911587,-46.725186995151276
163638.28241999997,40.0,26.9823,0.02,1.8522,-5.400953474574759,-0.20738749134164514,65.60427639929273,-51.17390086499573,53.334461115808715,54.370379186649835,23.758426071869962,-48.445323740479836
163638.28241999997,40.0,26.9823,0.03,1.8522,-5.470979038010386,-0.2068062348124018,65.96215123207476,-51.94729099596957,54.14050375024835,54.73951903870116,22.176620861381352,-50.16274271198546
163638.28241999997,40.0,26.9823,0.04,1.8522,-5.5434155521455475,-0.20647834897738115,66.33031585599765,-52.71960016658944,54.94541978622683,55.1362421847115,20.62907981506887,-51.87785305254462
163638.28241999997,40.0,26.9823,0.05,1.8522,-5.618220693549935,-0.20641045418029957,66.70838660400491,-53.49077653314766,55.749155191196984,55.57567600712193,19.181171691501746,-53.5922270828368
163638.28241999997,40.0,26.9823,0.06,1.8522,-5.695414099673101,-0.2065819888031819,67.0962944162906,-54.26093807350064,56.55183292403608,56.035866638024245,17.769427129456673,-55.300918462250976
163638.28241999997,40.0,26.9823,0.07,1.8522,-5.774746285058432,-0.2069240548786413,67.492626959686,-55.02739891768113,57.35065371744362,56.539224487478435,16.35819045814486,-57.00336311698112
163638.28241999997,40.0,26.9823,0.08,1.8522,-5.855750406465819,-0.20748757185529598,67.89492508514364,-55.78832066772135,58.143701556355836,57.10324029026336,14.95065021082793,-58.69978695780017
163638.28241999997,40.0,26.9823,0.09,1.8522,-5.939014992234713,-0.20825245611665189,68.305980109271,-56.54801364627607,58.9354687450947,57.69835826759038,13.543288313388132,-60.390355654656005
163638.28241999997,40.0,26.9823,0.1,1.8522,-6.024539741518279,-0.20921466454451698,68.72563343284845,-57.30654043485036,59.72602050735421,58.29253105709311,12.136104070586264,-62.07491473663444
163638.28241999997,40.0,26.9823,0.11,1.8522,-6.112319080055271,-0.2103662795899346,69.15370142246977,-58.06391916551994,60.515375740745604,58.88577375908821,10.729096663589551,-63.75355017922027
163638.28241999997,40.0,26.9823,0.12,1.8522,-6.202347694246274,-0.21169901077464814,69.59000312498799,-58.82016824278465,61.303553626806085,59.47810167594376,9.322265276389352,-65.42635000122286
163638.28241999997,40.0,26.9823,0.13,1.8522,-6.294620520106151,-0.21320419495927778,70.03436034768356,-59.57530628583738,62.09057357083017,60.07913686988677,7.915609097373661,-67.09340405810356
163638.28241999997,40.0,26.9823,0.14,1.8522,-6.389132731906476,-0.21487279725788344,70.48659772459374,-60.32935207273972,62.87645514368858,60.68293233786493,6.509127320994224,-68.7548038336432
163638.28241999997,40.0,26.9823,0.15,1.8522,-6.485879730568974,-0.2166954127439864,70.94654276997325,-61.0823244866424,63.661218025777934,61.29707706815978,5.102819149540821,-70.41064223140756
167274.68869599997,1.0,26.9823,0.0,1.8522,-71.33185330463617,-5.289849621860174,220.53352071622757,99.93524870244907,-104.1545113021723,144.33508987689078,536.9282508126154,426.23588970150433
167274.68869599997,1.0,26.9823,0.01,1.8522,-70.3890420009088,-5.254377460577467,219.09153161937923,98.47237165222211,-102.62987163558967,143.53739670203598,533.846944593622,423.15458348251093
167274.68869599997,1.0,26.9823,0.02,1.8522,-69.44301229556085,-5.218347439360084,217.63501713223403,97.00073257401746,-101.0961000085238,142.7448871379618,530.765549893498,420.073188782387
167274.68869599997,1.0,26.9823,0.03,1.8522,-68.49263117393683,-5.181692485682864,216.16192148265642,95.51931318186588,-99.55213514300858,141.95012769177941,527.6840674553521,416.99170634424104
167274.68869599997,1.0,26.9823,0.04,1.8522,-67.55161186422734,-5.14508115608481,214.6933782893087,94.03822427377432,-98.00851471457844,141.15884573773917,524.6024980383316,413.9101369272206
167274.68869599997,1.0,26.9823,0.05,1.8522,-66.61995266813256,-5.1085144249568835,213.2294789348754,92.55746246940215,-96.46523520017502,140.3790763435583,521.5208424142593,410.82848130314824
167274.68869599997,1.0,26.9823,0.06,1.8522,-65.69765193253072,-5.0719932858253,211.7703170990272,91.07702446066624,-94.92229315204786,139.6079354866027,518.4391013643528,407.7467402532418
167274.68869599997,1.0,26.9823,0.07,1.8522,-64.78470804673607,-5.035518751800316,210.3159888130796,89.59690700775472,-93.37968519360047,138.86059492388605,515.3572756760655,404.6649145649544
167274.68869599997,1.0,26.9823,0.08,1.8522,-63.88110213764361,-4.999085139700539,208.86656466605976,88.11746626379124,-91.83778251472859,138.12723003104165,512.2753676022893,401.58300649117825
167274.68869599997,1.0,26.9823,0.09,1.8522,-62.98681798801729,-4.962689394112461,207.4221211801901,86.63891613794492,-90.29680805583862,137.40191636609924,509.19337881718354,398.5010177060725
167274.68869599997,1.0,26.9823,0.1,1.8522,-62.10187997315388,-4.926343338628995,205.98280291940063,85.16067722840482,-88.75615795279617,136.6793190477112,506.1113077640837,395.41894665297264
167274.68869599997,1.0,26.9823,0.11,1.8522,-61.22628663523307,-4.890048069038734,204.54871567944565,83.68274653189403,-87.21582907552596,135.95647200793442,503.0291552268287,392.3367941157177
